form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747766,501211810,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-21,691.89,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501218220,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-11-18,0.54,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216721,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-10-29,43.91,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501215381,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,1399.99,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216722,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-11-12,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501217432,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-18,1542.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216723,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-11-15,16195.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216543,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,681.06,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216724,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-11-15,45.64,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501215964,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-04,1095.82,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216545,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-12,2761.46,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501218495,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,22.89,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216706,,,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-10-25,1.93,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216016,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-10-29,20.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501216717,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-10-25,1000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501214617,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-28,1129.88,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501218208,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-11-20,12709.81,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501218211,501218208,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-11-20,2499.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501218212,501218208,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-11-20,5000.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501218213,501218208,SB21B,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-11-20,5000.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501218209,501218208,SB21B,ORG,Shopify,,,,,,627 Broadway,Fl 9,New York,NY,100122632,,,2024-11-20,111.30,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00747766,501216719,,,ORG,Strumwasser & Woocher LLP,,,,,,1250 6th St,Ste 205,Santa Monica,CA,904011637,,,2024-10-29,5000.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501211969,,,ORG,Middle Seat,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-10-22,10000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00747766,501217899,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,798.84,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
