form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00631549,500069728,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,61.38,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069729,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,62.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069730,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-23,29.33,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069731,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,532.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070775,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-01,10.13,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070777,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-05,10.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070779,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-12,167.35,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070781,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-20,196.33,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070784,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-26,191.01,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071678,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-01,235.78,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071679,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-04,78.45,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071681,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-11,435.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071683,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-18,256.23,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071686,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-25,180.16,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071688,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,460.24,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069686,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,3.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069734,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,102.75,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500069751,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,192.84,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070788,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,222.52,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070789,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,112.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070790,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,45.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500070791,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,4.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071558,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071559,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,2.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071560,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,272.32,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00631549,500071561,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,82.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
