form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00703082,SB21B.7599,,,ORG,American Express Travel,,,,,,200 Vesey Street,,New York,NY,10285,,,2023-10-20,2507.37,,Official Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7600,,,ORG,American Express Travel,,,,,,200 Vesey Street,,New York,NY,10285,,,2023-10-20,1113.22,,Official Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7594,,,ORG,BlueHost,,,,,,1500 North Priest Drive Suite 200,,Tempe,AZ,85281,,,2023-09-15,386.87,,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7585,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-07-07,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7590,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-08-09,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7593,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-09-08,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7597,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-10-12,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7603,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-11-07,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7606,,,ORG,McTigue & Colombo LLC,,,,,,545 East Town Street,,Columbus,OH,43215,,,2023-12-15,200.00,,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00703082,SB21B.7584,,,ORG,Shopify,,,,,,"33 New Montgomery Street, Ste. 750",,San Francisco,CA,94105,,,2023-07-03,112.88,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
