form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00469239,SB21B.4146,,,ORG,ADT Security Services,,,,,,1501 Yamato Rd.,,Boca Raton,FL,33431,,,2024-07-01,64.99,,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4119,,,ORG,ADT Security Services,,,,,,1501 Yamato Rd.,,Boca Raton,FL,33431,,,2024-08-01,64.99,,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4148,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-07-06,340.00,,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4148.0,SB21B.4148,SB21B,ORG,USPS,,,,,,1640 Camino Del Rio North,Ste 202,San Diego,CA,92108,,,2024-07-06,340.00,,Postage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00469239,SB21B.4123,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-08-10,155.26,,Credit Card Payment - itemization not required,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4123.0,SB21B.4123,SB21B,ORG,Gettyburg Flag Works,,,,,,715 Columbia Tpk,,East Greenbush,NY,12061,,,2024-08-10,155.26,,Flag Pins,,,,,,,,,,,,,,,,,,,X,
SB21B,C00469239,SB21B.4125,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-08-10,66.95,,Credit Card Payment - itemization not required,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4126,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-08-10,26.90,,Credit Card Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4127,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-08-10,26.90,,Credit Card Payment - itemization not required,,,,,,,,,,,,,,,,,,,,
SB21B,C00469239,SB21B.4128,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2024-08-13,20.60,,Credit Card Payment - itemization not required,,,,,,,,,,,,,,,,,,,,
