form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00076810,A48B24AE8875B3C951E,,,COM,Adam Pugh for Senate 2024,,,,,,4625 Spectacular Bid Avenue,,Edmond,OK,730252375,,,2023-10-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,179FD46DDE895C58E21,,,COM,Adam Smith for Kansas,,,,,,1970 Road 3,,Weskan,KS,677624042,,,2023-10-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,2E5D9239361879F90A5,,,COM,Adam Thomas for Kansas,,,,,,16272 S Sunset St,,Olathe,KS,660622705,,,2023-10-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,74A536E12FE59516D7E,,,COM,Akbari for Senate,,,,,,"655 Riverside Drive, PH1404",,Memphis,TN,38103,,,2023-10-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,8BB68D92F35E5FECCBD,,,COM,Ann Meyer for Statehouse,,,,,,1948 Stadium Drive,,Fort Dogde,IA,50501,,,2023-10-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,1832B50057DD3F9A8CB,,,COM,Arizonans for Matt Gress,,,,,,"1934 E Camelback Road Ste 120, Box",,Phoenix,AZ,85016,,,2023-10-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,C0EA5213381734C73E1,,,COM,Assembly Democratic Campaign Committee,,,,,,P.O. Box 814,,Madison,WI,53701,,,2023-10-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,C099349FEB41D5A8B9D,,,COM,Avalino Valencia for Assembly 2024,,,,,,1017 L Street,PMB 292,Sacramento,CA,95814,,,2023-10-13,4900.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,B842E3B3EF8A2F365FA,,,COM,Avery Anderson for Kansas,,,,,,PO Box 305,,Newton,KS,671140305,,,2023-10-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,78B976BC8F1AA08BC4E,,,COM,Banning for State House 2024,,,,,,13870 S Hudson Avenue,,Bixby,OK,74008,,,2023-10-12,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,85C836B89E784FCD192,,,COM,Barbara Ballard for Kansas,,,,,,1532 Alvamar Dr,,Lawrence,KS,660471605,,,2023-10-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,E74B5D109128A8E21A1,,,COM,Bill DeSteph for State Senate,,,,,,588 Central Drive,,Virginia Beach,VA,23454,,,2023-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,51E660737CA9BDCA343,,,COM,Blake Carpenter for KS House,,,,,,1300 E Meadowlark Blvd,Apt 2203,Derby,KS,670379282,,,2023-10-11,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00076810,7BCCA79793552E9A1AD,,,COM,Blanca Pacheco for Assembly 2024,,,,,,1017 L Street,PMB 292,Sacramento,CA,95814,,,2023-10-13,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
