form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00659219,SE.4715,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-10-25,3794.89,2024-10-24,37731.77,Direct Mail,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4716,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-10-25,3794.89,2024-10-24,12544.89,Direct Mail,004,C00659219,S,H4NV04116,LEE,JOHN,,,,H,04,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4717,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-10-25,3794.90,2024-10-24,12544.90,Direct Mail,004,C00659219,S,S2NV00308,BROWN,SAM,,,,S,00,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4737,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-11-01,995.00,2024-10-30,60892.61,Grassroots Canvassing,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4738,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-11-01,995.00,2024-10-30,13539.90,Grassroots Canvassing,004,C00659219,S,S2NV00308,BROWN,SAM,,,,S,00,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4739,,,ORG,"Majority Strategies, LLC",,,,,,PO BOX 679219,,Dallas,TX,75267,G2024,,2024-11-01,995.00,2024-10-30,995.00,Grassroots Canvassing,004,C00659219,S,H4NV04116,LEE,JOHN,,,,H,01,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4694,,,ORG,Medium Buying,,,,,,1351 King Ave.,2nd Floor,Columbus,OH,43212,G2024,,2024-10-19,15000.00,2024-10-18,25186.88,Digital Advertising,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4685,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-17,3478.96,2024-10-17,3478.96,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4688,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-17,3353.96,2024-10-17,6832.92,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4689,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-17,3353.96,2024-10-17,10186.88,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4722,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-25,3353.96,2024-10-25,41085.73,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4723,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-25,3353.96,2024-10-25,44439.69,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4724,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-25,3353.96,2024-10-25,47793.65,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4728,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-25,3353.96,2024-10-25,51147.61,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4743,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,1806.50,2024-10-30,62699.11,Digital Advertising,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4745,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,1676.98,2024-10-30,64376.09,Direct Mail,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4747,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,1002.25,2024-10-30,65378.34,Signage,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4749,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,6250.00,2024-10-30,71628.34,Digital Advertising,004,C00659219,O,P00009423,HARRIS,KAMALA,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4751,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,1169.50,2024-10-30,72797.84,Signage,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4753,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,1676.98,2024-10-30,74474.82,Direct Mail,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4755,,,ORG,RED MAVERICK MEDIA LLC,,,,,,1426 N 3RD ST,STE 310,HARRISBURG,PA,17102,G2024,,2024-10-30,6250.00,2024-10-30,80724.82,Digital Advertising,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4705,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-23,8750.00,2024-10-23,33936.88,Grassroots Canvassing,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4706,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-23,8750.00,2024-10-23,8750.00,Grassroots Canvassing,004,C00659219,S,S2NV00308,BROWN,SAM,,,,S,00,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4708,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-23,8750.00,2024-10-23,8750.00,Grassroots Canvassing,004,C00659219,S,H4NV04116,LEE,JOHN,,,,H,04,NV,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4730,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-25,8750.00,2024-10-25,59897.61,Grassroots Canvassing,004,C00659219,S,P80001571,TRUMP,DONALD J.,,,,P,00,,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4731,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-25,8750.00,2024-10-25,8750.00,Grassroots Canvassing,004,C00659219,S,S2NV00308,BROWN,SAM,,,,S,00,AZ,McIntyre,Dustin,,,,2024-12-04,
SE,C00659219,SE.4732,,,ORG,Sandpiper Strategies,,,,,,2141 E Highland Ave,Suite A105,Phoenix,AZ,85016,G2024,,2024-10-25,8750.00,2024-10-25,8750.00,Grassroots Canvassing,004,C00659219,S,H4NV04116,LEE,JOHN,,,,H,04,AZ,McIntyre,Dustin,,,,2024-12-04,
