form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00116020,DDDEDFF124F79691B4F,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,O2024,Contribution,2024-03-22,5000.00,,2024 Contribution,011,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,
SB23,C00116020,9373AE4AD18E8AB3A16,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,P2024,,2024-03-18,1000.00,,2024 Primary,011,C00543967,,H4GA01039,Carter,Earl,L. B.,,,H,GA,01,,,,,,,,
SB23,C00116020,92566337E88F0501343,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-03-18,5000.00,,2024 Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00116020,226A64218299AA8CCCE,,,CCM,Citizens For John Rutherford,,,,,,3121 Venture Pl,Ste 1,Jacksonville,FL,322576218,G2024,,2024-03-18,2500.00,,2024 General,011,C00615294,,H6FL04105,Rutherford,John,H.,,,H,FL,05,,,,,,,,
SB23,C00116020,AADD9B094447FFE3919,,,CCM,Citizens For John Rutherford,,,,,,3121 Venture Pl,Ste 1,Jacksonville,FL,322576218,P2024,,2024-03-18,2500.00,,2024 Primary,011,C00615294,,H6FL04105,Rutherford,John,H.,,,H,FL,05,,,,,,,,
SB23,C00116020,0894832D6C83C2526E7,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,P2024,,2024-03-18,1000.00,,2024 Primary,011,C00504704,,S8ND00120,Cramer,Kevin,John,,,S,ND,,,,,,,,,
SB23,C00116020,B023EFE95ADC7647B74,,,CCM,Dale Strong For Congress,,,,,,PO Box 18502,,Huntsville,AL,35804,G2024,,2024-03-18,5000.00,,2024 General,011,C00774281,,H2AL05102,Strong,Dale,Whitney,,,H,AL,05,,,,,,,,
SB23,C00116020,458BF1D05B2ECA39B86,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2024-03-21,1000.00,,2024 Primary,011,C00559393,,H4WA04104,Newhouse,Daniel,Milton,,,H,WA,04,,,,,,,,
SB23,C00116020,41261C55F0315229241,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2024-03-21,-1000.00,,Uncashed 12/19/2023 contribution,011,C00559393,,H4WA04104,Newhouse,Daniel,Milton,,,H,WA,04,,,,,,,,
SB23,C00116020,BAE9CC8FB2E196323FC,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-03-21,1000.00,,2024 General,011,C00501643,,H2NC07096,Rouzer,David,Cheston,,,H,NC,07,,,,,,,,
SB23,C00116020,3FB7A91D8F1B2838D4E,,,CCM,Donald M Payne JR For Congress,,,,,,PO Box 2406,,Newark,NJ,07114,P2024,,2024-03-18,1000.00,,2024 Primary,011,C00519355,,H2NJ10154,Payne,Donald,Milford,,Jr.,H,NJ,10,,,,,,,,
SB23,C00116020,06D2C8567E3ADAF0A4F,,,PAC,Mike Rogers Victory,,,,,,30 E DIVISION,,CHICAGO,IL,60610,O2024,Contribution,2024-03-08,5000.00,,2024 Contribution,011,C00610055,Mike Rogers Victory,,,,,,,,,,,,,,,,,
SB23,C00116020,414EEA9E76BF4822072,,,PAC,Pfluger Victory Committee,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-03-18,5000.00,,2024 Contribution,011,C00753913,Pfluger Victory Committee,,,,,,,,,,,,,,,,,
SB23,C00116020,3FBAD98D673C78BEB08,,,CCM,Salazar For Congress,,,,,,3725 W Flagler St,# 281,Coral Gables,FL,33134,P2024,,2024-03-22,1000.00,,2024 Primary,011,C00714261,,H8FL27185,Salazar,Maria,Elvira,,,H,FL,27,,,,,,,,
SB23,C00116020,C604622C5182C9EC35A,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,G2024,,2024-03-18,5000.00,,2024 General,011,C00576041,,H6CA24303,Carbajal,Salud,O.,,,H,CA,24,,,,,,,,
SB23,C00116020,B979AAA1924EEFC6AA2,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Rd,Ste 21-518,Phoenix,AZ,85018,P2024,,2024-03-18,5000.00,,2024 Primary,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00116020,141002A0A4BEF561597,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,G2024,,2024-03-22,5000.00,,2024 General,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
SB23,C00116020,01948D494D99E8D75D8,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-03-22,5000.00,,2024 General,011,C00443218,,S8MS00196,Wicker,Roger,Frederick,,,S,MS,,,,,,,,,
