form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00116020,44FB692927FC1C77883,,,COM,Alabama Senate Republican Conference,,,,,,"900 Hwy 78 East, Suite 200, Box 21",,Jasper,AL,35501,,,2023-12-12,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,17E9FA36AE49A395878,,,COM,Chuck Efstration for State House,,,,,,PO Box 1656,,Dacula,GA,30019,,,2023-12-19,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,8496774DDB4E1F23B4B,,,COM,Citizens for Rick Jasperse,,,,,,89 Apple Valley Farm Lane,,Jasper,GA,30143,,,2023-12-19,1300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,A95C36BBDE22FBEEAA9,,,COM,Citizens for Rick Jasperse,,,,,,89 Apple Valley Farm Lane,,Jasper,GA,30143,,,2023-12-19,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,4CFAD6B31FA0225F3A6,,,COM,"Committee to Elect Bruce Williamson, Inc",,,,,,PO Box 430,,Monroe,GA,30655,,,2023-12-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,9EE1236CE99A249A2E2,,,COM,Committee to Elect Sam McKenzie,,,,,,311 Morgan St,,Knoxville,TN,37917,,,2023-12-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,FFBAD7EB331826755ED,,,COM,Committee to Elect Sam McKenzie,,,,,,311 Morgan St,,Knoxville,TN,37917,,,2023-12-16,-1000.00,,Uncashed 11/20/2023 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,EF797CDA41894622A51,,,COM,David Knight for State House,,,,,,1003 E. College St.,,Griffin,GA,30224,,,2023-12-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,720E727EA9571788179,,,COM,Friends of Jennifer Canady,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2023-12-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,409F95BC5397E2A8899,,,COM,Matt Reeves for House,,,,,,1960 Satellite Blvd - Ste 4000,,Duluth,GA,30097,,,2023-12-19,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,4149C27EB8171D68FBD,,,COM,Matthew Gambill for State House,,,,,,P.O. Box 487,,Cartersville,GA,30120,,,2023-12-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,A54CA1896117962055D,,,COM,Oklahoma Aggregates Association PAC (OKAA PAC),,,,,,435 North Walker - Ste 103,,Oklahoma City,OK,73102,,,2023-12-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,D1EAAB456804489FB53,,,COM,Vance Smith for State House,,,,,,P.O. Box 171,,Pine Mountain,GA,31822,,,2023-12-19,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00116020,7F9A005808300215459,,,COM,Vance Smith for State House,,,,,,P.O. Box 171,,Pine Mountain,GA,31822,,,2023-12-19,1300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
