form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00101766,C2B410362E88DB76C19,,,COM,Committee to Elect Patrick Diegnan,,,,,,P.O Box 736,,South Plainfield,NJ,07080,,,2023-05-22,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,47852642BBFACF3A5C7,,,COM,Election Fund of Quijano for Assembly,,,,,,311 W Henry St,,Linden,NJ,070364129,,,2023-05-22,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,8735DAD7EC2DFD365D6,,,COM,Election Fund of Shanique Speight,,,,,,P.O. Box 3421,,Newark,NJ,07103,,,2023-05-22,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,25321D6E068A9073D14,,,COM,Election Fund of Shavonda Sumter for Assembly,,,,,,P.O Box 2136,,Paterson,NJ,07509,,,2023-05-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,2760102D44B099CC98F,,,COM,Election Fund of Troy Singleton for NJ Senate,,,,,,907 Morgan Avenue,,Palmyra,NJ,08065,,,2023-05-22,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,6E30C8FF82E1263B542,,,COM,Election Fund of Yvonne Lopez,,,,,,PO Box 283,,Keasbey,NJ,08832,,,2023-05-22,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,C3236B6F60C083313D2,,,COM,Gopal for Senate,,,,,,162 Broad Street,,Hightstown,NJ,08520,,,2023-05-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,7123F40851CEB7FE8E7,,,COM,Louis D. Greenwald for Assembly,,,,,,2240-15 Route 70,,Cherry Hill,NJ,08002,,,2023-05-22,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,9E45FFE2751C745709D,,,COM,NJ Senate Republican Majority,,,,,,P.O. Box 999,,Edison,NJ,08818,,,2023-05-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,6E7A3A9880D0AFDDF72,,,COM,Zwicker for Senate,,,,,,PO Box 191,,Kingston,NJ,08529,,,2023-05-22,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
