form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00438291,BE76B0DDAD18A4F77BB2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,STE. 1770,NEW ORLEANS,LA,70112,,,2024-01-03,200.60,,CREDIT CARD PROCESSING FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,BAD1E2C977B89463EB92,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST.,STE. 1770,NEW ORLEANS,LA,70112,,,2024-03-04,200.30,,CREDIT CARD PROCESSING FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B8395809EEEC34DA6866,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-01-26,450.00,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B6F85FA660803413CBA9,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE. 700,ALEXANDRIA,VA,22314,,,2024-01-24,1259.20,,ACCOUNTING/COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,BFFD801869B7B4F5CB68,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE. 700,ALEXANDRIA,VA,22314,,,2024-02-27,1275.54,,ACCOUNTING/COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B88DC355FB251488D8CF,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE. 700,ALEXANDRIA,VA,22314,,,2024-03-27,1513.60,,ACCOUNTING/COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B77D12CB85535415BB6E,,,ORG,ST. REGIS DEER VALLEY,,,,,,2300 DEER VALLEY DR. E,,PARK CITY,UT,84060,,,2024-01-08,22928.93,,EVENT EXPENSE: LODGING/CATERING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,BCC2528FB9CD04329808,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BLVD,STE 200,ARLINGTON,VA,222015420,,,2024-01-25,8395.45,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,BF41F6F6C77794BFEBC6,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BLVD,STE 200,ARLINGTON,VA,222015420,,,2024-02-16,2650.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B411C78849FB54F9EAFE,,,ORG,TARGETED VICTORY LLC,,,,,,2311 WILSON BLVD,STE 200,ARLINGTON,VA,222015420,,,2024-03-14,2656.20,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B87E5035395164DB0953,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-02-06,6000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B985153B842E14133A00,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-02-06,79.98,,FOOD & BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B3F45751EAADF4516B77,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-02-26,6000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B90E390EDE65446F9841,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-03-08,250.00,,EVENT DEPOSIT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B89E5892C9A0A4EAB991,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-03-29,12660.22,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B6947FD8696B24064976,,,ORG,THE ENDICOTT GROUP,,,,,,124 16TH STREET SE,,WASHINGTON,DC,20003,,,2024-03-29,3500.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,B092987C9A09848C9B5C,,,ORG,VP STRATEGIES,,,,,,PO BOX 65192,,WASHINGTON,DC,20035,,,2024-02-06,13804.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00438291,BD548F3D681A649A5A94,,,ORG,VP STRATEGIES,,,,,,PO BOX 65192,,WASHINGTON,DC,20035,,,2024-02-21,5000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
