form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00825463,SB21B.4313,,,ORG,5411 LLC,,,,,,8708 Turning Leaf,,Boerne,TX,78015,,,2023-03-03,2087.34,,Fundraising Consulting & Commission,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4330,,,ORG,5411 LLC,,,,,,8708 Turning Leaf,,Boerne,TX,78015,,,2023-06-05,5000.00,,PAC Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4305,,,ORG,Anedot,,,,,,1340 Poydras St,Ste 770,New Orleans,LA,70117,,,2023-05-22,251.82,,Payment Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4347,,,ORG,Cariera's Fresh Italian,,,,,,1041 S Dillard St,,Winter Garden,FL,34787,,,2023-06-28,411.28,,Meeting Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4323,,,ORG,Enzas Italian Restaurant,,,,,,10601 San Jose Blvd #109,,Jacksonville,FL,32257,,,2023-05-26,426.37,,Meeting Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4337,,,ORG,JetBlue,,,,,,27-01 Queens Plaza N,,Long Island,NY,11101,,,2023-06-20,362.80,,Airfare,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4307,,,ORG,Life Light Creative LLC,,,,,,10924 Country Club Rd,,Belle Fourche,SD,57717,,,2023-02-06,835.40,,Website Design and Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4309,,,ORG,Life Light Creative LLC,,,,,,10924 Country Club Rd,,Belle Fourche,SD,57717,,,2023-02-06,335.40,,Website Design and Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4311,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave NE,Ste 5000,Atlanta,GA,30308,,,2023-02-27,350.00,,Email Distribution Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4316,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave NE,Ste 5000,Atlanta,GA,30308,,,2023-03-27,350.00,,Email Distribution Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4306,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-01-26,350.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4310,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-02-09,175.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4315,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-03-07,350.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4317,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-04-06,175.00,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4318,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-05-04,87.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4336,,,ORG,PAC Management Services,,,,,,441 N Lee St,Ste 100,Alexandria,VA,22314,,,2023-06-13,87.50,,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4334,,,IND,,Peabody,Steven,,,,631 Home Grove Dr,,Winter Garden,FL,34787,,,2023-06-13,500.00,,Administrative Support,,,,,,,,,,,,,,,,,,,,
SB21B,C00825463,SB21B.4341,,,ORG,The Monocle on Capitol Hill,,,,,,107 D St NE,,Washington,DC,20002,,,2023-06-23,1473.15,,Meeting Food & Beverage,,,,,,,,,,,,,,,,,,,,
