form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00148098,SB29.165251,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-07-01,3919.31,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165252,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-07-19,6974.08,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165254,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-08-05,8869.48,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165256,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-08-16,3928.31,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165258,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-09-03,3885.81,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165260,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-09-19,7067.70,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165262,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2024-09-30,7018.70,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165250,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-07-01,3919.31,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165253,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-07-19,6974.08,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165255,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-08-05,8869.48,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165257,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-08-16,3928.31,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165259,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-09-03,3885.81,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165261,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-09-19,7067.70,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.165263,,,ORG,SERVICE EMPLOYEES INTERNATIONAL UNION (SEIU),,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2024-09-30,7018.70,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
