form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00672576,500027542,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-06,2425.62,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500027544,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-10,394.85,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500027546,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-12,1964.44,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500027549,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,2.00,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500027553,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,2.00,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025331,,,ORG,Blue Jay Strategies LLC,,,,,,925 B Peachtree St NE,# 2172,Atlanta,GA,303094498,,,2023-08-17,750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025273,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-07-03,10.31,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025274,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-07-03,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025328,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-08-03,10.31,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025329,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-08-03,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025333,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-09-05,10.31,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500025334,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-09-05,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026209,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-10-03,10.31,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026210,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-10-03,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026211,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-11-03,10.31,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026212,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-11-03,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026213,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-04,0.36,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026214,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-04,54.59,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026215,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-04,99.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00672576,500026216,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-06,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
