form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00193631,B482E2BFA69DF45A3811,,,CCM,Moolenaar For Congress,,,,,,PO Box 2192,,Midland,MI,486412192,P2024,,2024-04-18,1000.00,,Contribution to Committee,,C00561530,Moolenaar For Congress,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,,
SB23,C00193631,B98E67AFCB15049AD941,,,CCM,Hal Rogers For Congress,,,,,,P.O. Box 15632,,Washington,DC,200030632,P2024,,2024-04-26,2500.00,,Contribution to Committee,,C00116632,Hal Rogers For Congress,H0KY05015,Rogers,Hal,,,,H,KY,05,,,,,,,,,
SB23,C00193631,B75C6EB489A2D498B859,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,693613563,P2024,,2024-04-18,1500.00,,Contribution to Committee,,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,,
SB23,C00193631,B710ADD26F1A74C988FA,,,CCM,Deb Fischer For U.S. Senate,,,,,,PO Box 83287,,Lincoln,NE,685013287,G2024,,2024-04-18,1000.00,,Contribution to Committee,,C00498907,Deb Fischer For U.S. Senate,S2NE00094,Fischer,Deb,,,,S,NE,,,,,,,,,,
SB23,C00193631,B1E14B76B4CC14307A8D,,,CCM,IOWANS FOR ZACH NUNN,,,,,,2817 N Jefferson Street,,Arlington,VA,222071463,P2024,,2024-04-26,1000.00,,Contribution to Committee,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,,,H,IA,03,,,,,,,,,
SB23,C00193631,BC8B52BC26400492BA2C,,,CCM,MONICA FOR CONGRESS,,,,,,2776 S. Arlington Mill Drive #161,,Arlington,VA,222063402,G2024,,2024-04-26,4000.00,,Contribution to Committee,,C00765719,MONICA FOR CONGRESS,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00193631,B5EF77394CF5A4A7FA9A,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,La Crosse,WI,546021836,G2024,,2024-04-26,1000.00,,Contribution to Committee,,C00742007,VAN ORDEN FOR CONGRESS,H0WI03175,Van Orden,Derrick,,,,H,WI,03,,,,,,,,,
SB23,C00193631,B5F8B628605D744BAA8D,,,CCM,Mike Johnson For Louisiana,,,,,,228 S. WASHINGTON ST.STE. 115,,Alexandria,VA,223145404,P2024,,2024-04-26,2500.00,,Contribution to Committee,,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,,
SB23,C00193631,BB03FE0A3B7DA4CE4AE8,,,CCM,Dwight Evans For Congress,,,,,,"415 New Jersey Ave SE, Unit 1",,Washington,DC,200034036,P2024,,2024-04-18,2500.00,,Contribution to Committee,,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,,,H,PA,03,,,,,,,,,
SB23,C00193631,B7DB0F019C59B41DE887,,,CCM,CRAMER FOR SENATE,,,,,,5827 Colfax Ave.,,Alexandria,VA,223111013,G2024,,2024-04-26,4000.00,,Contribution to Committee,,C00504704,CRAMER FOR SENATE,S8ND00120,Cramer,Kevin,,,,S,ND,,,,,,,,,,
SB23,C00193631,BE0E0787B4A344ED2B98,,,CCM,JONATHAN JACKSON FOR CONGRESS,,,,,,PO BOX 15333,,Chicago,IL,606155143,G2024,,2024-04-26,3000.00,,Contribution to Committee,,C00802603,JONATHAN JACKSON FOR CONGRESS,H2IL01349,Jackson,Jonathan,,,,H,IL,01,,,,,,,,,
SB23,C00193631,B5FE4DD56D41048F2B26,,,PAC,Follow The North Star Fund,,,,,,750 First Street NE,Suite 1070,Minneapolis,MN,55401,O2024,Other,2024-04-18,2000.00,,Contribution to Committee,,C00431874,Follow The North Star Fund,,,,,,,,,,,,,,,,,,
SB23,C00193631,BE1B9D84D44F845A6848,,,PAC,Dakota PAC,,,,,,PO Box 861,,Bismarck,ND,585020861,O2024,Other,2024-04-26,1000.00,,Contribution to Committee,,C00493072,Dakota PAC,,,,,,,,,,,,,,,,,,
SB23,C00193631,BF8528C19A857427A9B6,,,PAC,BULLDOG PAC,,,,,,PO BOX 6687,,Lubbock,TX,794936687,O2024,Other,2024-04-18,1000.00,,Contribution to Committee,,C00672733,BULLDOG PAC,,,,,,,,,,,,,,,,,,
