form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00823864,B824A3DC51BD0441E825,,,PTY,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,1150 PORTION ROAD SUITE 2,,HOLTSVILLE,NY,11742,,,2023-06-05,2096.72,,TRANSFER TO AUTHORIZED COMMITTEE REFUNDED,008,C00622993,SUFFOLK COUNTY REPUBLICAN COMMITTEE-FEDERAL ACCOUNT,,,,,,,,,,,,,,,,X,,
SB22,C00823864,B61DAC2DBF3B64B45B72,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-03-19,42817.44,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B2D469D34282043B7AAE,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-03-19,12787.11,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B82C25EE4737E4BADBB3,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-03-29,3178.68,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B48E9F20A7FA84B288F1,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-03-29,6068.38,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,BC6D5062F321D4DC78E5,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-04-19,1343.92,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B88E9D0B6A937475F933,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-06-23,16978.16,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B5F99DDA8F8CF43AE82C,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-06-23,42174.72,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,B0F6348EF881E4910BC9,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-06-29,29015.18,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
SB22,C00823864,BA4B08AAA7D6A4095BF7,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,,,2023-06-29,6442.39,,TRANSFER TO AUTHORIZED COMMITTEE,008,C00806018,LALOTA FOR CONGRESS,,,,,,,,,,,,,,,,,,
