form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00765453,EB473,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-01-08,48.39,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB478,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-01-15,5.04,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB480,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-01-22,22.33,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB484,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-01-29,11.47,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB486,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-01-31,0.79,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB488,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-02-05,0.79,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB490,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-02-12,6.02,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB492,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-02-19,9.70,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB498,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-02-28,98.56,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB499,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-03-05,94.21,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB502,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-03-12,14.11,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB504,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-03-19,26.48,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB506,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-03-26,77.62,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB509,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-03-31,8.10,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB513,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-04-02,0.20,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB514,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-04-09,51.35,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB516,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-04-16,19.05,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB517,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-04-23,39.52,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB519,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-04-30,25.48,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB521,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-05-07,26.27,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB525,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-05-14,11.15,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB528,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-05-21,1.00,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB530,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-05-28,1.98,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB533,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-05-31,1.78,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB536,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-06-04,0.20,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB540,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-06-11,0.68,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB542,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-06-18,15.42,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00765453,EB547,,,ORG,ActBlue of California,,,,,,366 Summer Street,,Somerville,MA,021443132,,,2023-06-25,11.91,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
