form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00303883,B840878,,,CCM,Adrian Smith for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-03-03,5000.00,,Contribution,011,C00412890,,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,
SB23,C00303883,B840877,,,CCM,Armstrong for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2023-03-03,5000.00,,Contribution,011,C00670547,,H8ND00096,Armstrong,Kelly,,,,H,ND,00,,,,,,,,
SB23,C00303883,B840880,,,CCM,Cramer for Senate,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-03-03,5000.00,,Contribution,011,C00504704,,S8ND00120,Cramer,Kevin,,,,S,ND, ,,,,,,,,
SB23,C00303883,B840881,,,CCM,Emmer for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-03-03,5000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00303883,B840885,,,CCM,Friends of Dusty Johnson,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-03-03,5000.00,,Contribution,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00303883,B840884,,,CCM,LaHood for Congress,,,,,,5287 Colfax Avenue,,Alexandria,VA,22311,P2024,,2023-03-03,5000.00,,Contribution,011,C00575050,,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,
SB23,C00303883,B840883,,,CCM,Mike Gallagher for Congress,,,,,,P.O. Box 1027,,Green Bay,WI,54305,P2024,,2023-03-03,5000.00,,Contribution,011,C00610212,,H6WI08155,Gallagher,Mike,,,,H,WI,08,,,,,,,,
SB23,C00303883,B840879,,,CCM,Miller-Meeks for Congress,,,,,,611 Pennsylvania Avenue SE  #396,,Washington,DC,20003,P2024,,2023-03-03,5000.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00303883,B840887,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,P2024,,2023-03-03,5000.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00303883,B840882,,,CCM,Smucker For Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-03-03,5000.00,,Contribution,011,C00599464,,H6PA16320,Smucker,Lloyd,K,,,H,PA,11,,,,,,,,
SB23,C00303883,B840886,,,CCM,Steil for Wisconsin,,,,,,1818 Milton Avenue #1448,,Janesville,WI,53545,P2024,,2023-03-03,5000.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00303883,B849026,,,PAC,Business Industry Political Action Committee,,,,,,1707 L Street NW Suite 550,,Washington,DC,20036,O2023,Not Applicable,2023-06-14,1000.00,,Contribution,011,C00001727,,,,,,,,,, ,,,,,,,,
