form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00108209,B8324148B48FC4ECF8EA,,,COM,Abrams for Ohio,,,,,,2168 Sutter Pkwy.,,Dublin,OH,430169163,P2024,,2023-07-24,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B673749011A5A42D1940,,,COM,Al Cutrona for Ohio,,,,,,"3755 Mercedes Place, Unit 9",,Canfield,OH,444068147,P2024,,2023-07-24,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B99CB93168EAB43398F6,,,COM,Callender for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2023-07-24,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B8E6E8242C3EA48A9BD5,,,COM,Campaign to Elect James Hoops,,,,,,195 Old Creek Drive,,Napoleon,OH,435459632,P2024,,2023-07-24,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B2C341F438C6E4BE2880,,,COM,Citizens for Elect Russo,,,,,,545 E Town St.,,Columbus,OH,432154801,P2024,,2023-07-24,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BF95B744D6903442E954,,,COM,Committee to Elect Roemer,,,,,,3616 Southern Road,,Richfield,OH,442869554,P2024,,2023-07-24,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B24027F3DF3CE4EE7B41,,,COM,Committee to Re-Elect Craig P. Blair,,,,,,47 Wesser Drive,,Martinsburg,WV,254030885,P2024,,2023-07-03,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B4E33122E13CA4801A68,,,COM,Espinosa for Senate,,,,,,107 Hancock Court,,Charles Town,WV,254145152,P2024,,2023-07-03,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B0E2BDA3739A04AE6A10,,,COM,Friends of Allen Landis,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2026,,2023-07-24,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B1C8D83278FA445669D4,,,COM,Friends of Bill DeMora,,,,,,"222 E. Town St, Suite 2W",,Columbus,OH,432154616,P2026,,2023-07-24,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
