form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00685776,BC8455D5F773741D5822,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2024-12-01,21.64,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BAC193E0ABB4E4290BBB,,,ORG,ADOBE,,,,,,11501 DOMAIN DR,,AUSTIN,TX,787583483,,,2024-12-30,21.64,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B7A41229E70144B449B2,,,ORG,BLUE OX STRATEGIES,,,,,,730 WASHINGTON AVE N,UNIT 427,MINNEAPOLIS,MN,554012806,,,2024-11-28,1098.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B44F5A91AC9054E58AC0,,,ORG,BLUE OX STRATEGIES,,,,,,730 WASHINGTON AVE N,UNIT 427,MINNEAPOLIS,MN,554012806,,,2024-12-25,1098.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BEE48C5F33B1649848CE,,,ORG,CAMPAIGN NUCLEUS,,,,,,3593 MEDINA RD,STE 110,MEDINA,OH,442568182,,,2024-12-01,50.00,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B045A0F938CCF49A997A,,,ORG,CAMPAIGN NUCLEUS,,,,,,3593 MEDINA RD,STE 110,MEDINA,OH,442568182,,,2024-12-30,50.00,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B6559DD7FCD1C4AEA95B,,,ORG,CANVA,,,,,,200 E 6TH ST,,AUSTIN,TX,787013696,,,2024-12-12,29.99,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B7132CA6C2EFC4214B70,,,ORG,DYNAMIC STRATEGIES,,,,,,6725 FAIRMONT PRKWAY,,PASADENA,TX,77503,,,2024-12-02,4250.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B6E6EECE2E5DC4719AAD,,,ORG,DYNAMIC STRATEGIES,,,,,,6725 FAIRMONT PRKWAY,,PASADENA,TX,77503,,,2024-12-25,5000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B470AC16597314586A39,,,ORG,ECG DATA CENTER,,,,,,1410 SPRING HILL RD,STE 600,MCLEAN,VA,221023037,,,2024-12-23,108.30,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B3AF4D8937AD14503B00,,,ORG,FROST BANK,,,,,,111 W HUSTON ST,,SAN ANTONIO,TX,78205,,,2024-11-28,5.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BBD1434D9447947BE88F,,,ORG,FROST BANK,,,,,,111 W HUSTON ST,,SAN ANTONIO,TX,78205,,,2024-12-08,10.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B13D5F01831B14111B6B,,,ORG,FROST BANK,,,,,,111 W HUSTON ST,,SAN ANTONIO,TX,78205,,,2024-12-23,15.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BFF1E51ECF2AE470C933,,,ORG,FROST BANK,,,,,,111 W HUSTON ST,,SAN ANTONIO,TX,78205,,,2024-12-30,5.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B6C26AF7B6B6C45C8B0D,,,ORG,FVC BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-11-30,447.82,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B2A1879A4D51A47FEB03,,,ORG,FVC BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-12-31,95.19,,BANK FEES REFUNDED,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B386BE63DB7ED449CA0C,,,ORG,INTEGRAM,,,,,,22695 COMMERCE CENTER CT,,DULLES,VA,201662088,,,2024-12-16,1500.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B8C69401F13E741E087C,,,ORG,INTEGRATED DIGITAL STRATEGIES,,,,,,13925 MAYAPPLE ST,,HESPERIA,CA,923440024,,,2024-12-09,2250.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,BD8896034243643B18A7,,,ORG,LATER.COM,,,,,,500 E WATER ST,,ELMIRA,NY,14901,,,2024-12-23,42.64,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B65B8B80D8160437E800,,,ORG,MOORE RMG,,,,,,100 JAMISON CT,,HAGERSTOWN,MD,217405185,,,2024-12-23,2145.15,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00685776,B43673C4931264E84990,,,ORG,SFP CONSULTING,,,,,,201 FARM HOUSE DR,,CHAPEL HILL,NC,275164634,,,2024-12-03,450.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
