form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00837021,500070026,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,1.40,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Rosen, Caraveo, Sorensen, Whitesides, & 314 Action Impact Slate"
SB21B,C00837021,500070030,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,1.99,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070036,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,26.19,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070044,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,0.60,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Attributed to JF between Whitesides & 314 Action Impact Slate
SB21B,C00837021,500070031,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,8.74,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070037,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,18.94,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070047,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,0.72,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Attributed to JF between Williams & 314 Action Impact Slate
SB21B,C00837021,500070027,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,2.18,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Rosen, Caraveo, Sorensen, Whitesides, & 314 Action Impact Slate"
SB21B,C00837021,500070023,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,1.98,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00837021,500070032,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,7.05,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070038,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,4.53,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070028,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,0.20,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Rosen, Caraveo, Sorensen, Whitesides, & 314 Action Impact Slate"
SB21B,C00837021,500070042,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,150.52,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Conaway, Dexter, Morrison, & 314 Action Impact Slate"
SB21B,C00837021,500070024,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,0.20,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00837021,500070033,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,0.28,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070039,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,2.78,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070045,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-29,0.40,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Attributed to JF between Whitesides & 314 Action Impact Slate
SB21B,C00837021,500070034,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,1.39,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070040,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,0.52,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070043,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,24.29,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Conaway, Dexter, Morrison, & 314 Action Impact Slate"
SB21B,C00837021,500070048,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,79.80,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,Attributed to JF between Williams & 314 Action Impact Slate
SB21B,C00837021,500070025,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,30.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00837021,500070029,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,75.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Rosen, Caraveo, Sorensen, Whitesides, & 314 Action Impact Slate"
SB21B,C00837021,500070035,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,90.95,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Schrier, Vargas, Whitesides, Williams, & 314 Action Impact Slate"
SB21B,C00837021,500070041,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,190.45,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,"Attributed to JF between Underwood, Vargas, Williams, Goroff, & 314 Action Impact Slate"
SB21B,C00837021,500070046,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,60.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,Attributed to JF between Whitesides & 314 Action Impact Slate
SB21B,C00837021,500070049,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,50.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,Attributed to JF between Williams & 314 Action Impact Slate
