form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104901,BAD5FC21B48C746F8A25,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,San Bernardino,CA,924230954,P2024,,2023-04-04,5000.00,,Contribution,011,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,,
SB23,C00104901,B7D0D21356206400D867,,,PTY,NRCC,,,,,,320 FIRST STREET SE,,Washington,DC,200031838,O2023,Other,2023-04-17,-15000.00,,Voiding contribution dated 3/20/23,011,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00104901,B1298C54C58EC43C4B83,,,CCM,CHRIS COONS FOR DELAWARE,,,,,,PO Box 9900,,Newark,DE,197145000,P2026,,2023-04-24,1500.00,,Contribution,011,C00475392,CHRIS COONS FOR DELAWARE,S0DE00092,Coons,Chris,,Sen.,,S,DE,,,,,,,,,,
SB23,C00104901,B14FB824F9CDC4D9695B,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE. 200,Lincoln,NE,685062152,G2024,,2023-04-24,750.00,,Contribution,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00104901,B332A886B54B243ADB9F,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE. 200,Lincoln,NE,685062152,P2024,,2023-04-24,1750.00,,Contribution,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,Fischer,Deb,,Sen.,,S,NE,,,,,,,,,,
SB23,C00104901,BF01FF7707F6D42C9863,,,CCM,COLIN ALLRED FOR CONGRESS,,,,,,PO BOX 601631,,Dallas,TX,753601631,P2024,,2023-04-04,750.00,,Contribution,011,C00637868,COLIN ALLRED FOR CONGRESS,H8TX32098,Allred,Colin,,Rep.,,H,TX,32,,,,,,,,,
SB23,C00104901,B915A7FF9BF60492E858,,,CCM,Friends of Sherrod Brown,,,,,,600 PENNSYLVANIA AVE SE,#15180,Washington,DC,200037508,P2024,,2023-04-24,2500.00,,Contribution,011,C00264697,Friends of Sherrod Brown,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00104901,BC40814F8879345C1BCC,,,CCM,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,,,,,4153 FLAT SHOALS PARKWAY,"SUITE 322, BUILDING C, 2ND FLOOR",Decatur,GA,300344106,P2024,,2023-04-04,750.00,,Contribution,011,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,H6GA04129,Johnson,Hank,,Rep.,Jr.,H,GA,04,,,,,,,,,
SB23,C00104901,B328BCC6410E74A619EB,,,CCM,JEFF JACKSON FOR CONGRESS,,,,,,P.O. BOX 470882,,Charlotte,NC,282470882,P2024,,2023-04-04,750.00,,Contribution,011,C00767400,JEFF JACKSON FOR CONGRESS,H2NC14076,Jackson,Jeff,,Rep.,,H,NC,14,,,,,,,,,
SB23,C00104901,B88C828582256425EB8E,,,PTY,NRCC,,,,,,320 FIRST STREET SE,,Washington,DC,200031838,O2023,Other,2023-04-24,15000.00,,Contribution,011,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00104901,B55AB8C9514E94BAAB34,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,P2024,,2023-04-24,750.00,,Contribution,011,C00815415,LAWLER FOR CONGRESS,H2NY17162,Lawler,Michael,V.,Rep.,,H,NY,17,,,,,,,,,
