form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00540443,500025840,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-02-08,23756.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025841,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-02-21,208.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025842,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-02-21,7000.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025839,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-02-27,13851.00,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025843,,,ORG,"AB Data, Ltd.",,,,,,PO Box 170062,,Milwaukee,WI,532178000,,,2024-02-27,27930.05,0.00,Direct Marketing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025850,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-05,491.06,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025851,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-12,917.17,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025854,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-20,2114.63,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025852,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-26,1350.69,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025853,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,1445.06,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025856,,,ORG,Aisle 518 Strategies,,,,,,PO Box 9689,,Washington,DC,200169689,,,2024-02-12,10000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025857,,,ORG,Aisle 518 Strategies,,,,,,PO Box 9689,,Washington,DC,200169689,,,2024-02-12,9450.57,0.00,Text Messaging,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025864,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,Fl 12,New York,NY,100016995,,,2024-02-27,1333.55,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025877,,,COM,Averie Bishop Campaign,,,,,,819 W Arapaho Rd,Ste 24B,Richardson,TX,750805040,,,2024-02-21,1000.00,0.00,Non-Federal Candidate Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00540443,500025879,,,ORG,Eastward Films,,,,,,1140 3Rd St NE,Fl 2,Washington,DC,200026723,,,2024-02-12,10000.00,0.00,Video Production,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025868,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-02-21,468.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00540443,500025838,,,ORG,EveryAction,,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2024-02-21,275.60,0.00,Software,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
