form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00104901,BECAE8AC728714791974,,,CCM,HOYER FOR CONGRESS,,,,,,1032 15TH STREET NW,SUITE 247,Washington,DC,200051502,P2024,,2024-04-19,2500.00,,Contribution,011,C00140715,HOYER FOR CONGRESS,H2MD05155,Hoyer,Steny,,Rep.,,H,MD,05,,,,,,,,,
SB23,C00104901,B682D7DA0C33344A9AEB,,,PTY,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,Washington,DC,200034024,O2024,Other,2024-04-08,15000.00,,Contribution,011,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00104901,B95C2DF646F3844B6BE3,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. WASHINGTON STREET,SUITE 115,Alexandria,VA,223145404,P2024,,2024-04-19,2500.00,,Contribution,011,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00104901,B54684AA1D9F34071887,,,CCM,FRIENDS OF NEAL DUNN,,,,,,PO BOX 10037,,Tallahassee,FL,323022037,P2024,,2024-04-19,750.00,,Contribution,011,C00582304,FRIENDS OF NEAL DUNN,H6FL02208,Dunn,Neal,,Rep.,,H,FL,02,,,,,,,,,
SB23,C00104901,B154DA94C68284B5CAC6,,,CCM,RON ESTES FOR CONGRESS,,,,,,PO BOX 782952,,Wichita,KS,672782952,P2024,,2024-04-19,750.00,,Contribution,011,C00632067,RON ESTES FOR CONGRESS,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,,
SB23,C00104901,B29FC31EB25EC45E2856,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N CEDAR CREST BLVD,#183,Allentown,PA,181042318,P2024,,2024-04-19,750.00,,Contribution,011,C00658567,SUSAN WILD FOR CONGRESS,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,,
SB23,C00104901,BC4372D376F8D44F59BD,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,Scranton,PA,185010414,P2024,,2024-04-22,2500.00,,Contribution,011,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,,
SB23,C00104901,BF10B1B51B10545A087A,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,Pittsburgh,PA,152420210,P2024,,2024-04-08,1500.00,,Contribution,011,C00787648,CHRIS DELUZIO FOR CONGRESS,H2PA17103,Deluzio,Chris,,Rep.,,H,PA,17,,,,,,,,,
SB23,C00104901,B61E2BCC0D4C84095877,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,824 S MILLEDGE AVE,STE 101,Athens,GA,30606,G2024,,2024-04-19,2500.00,,Contribution,011,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00104901,B44A9F5B6F0B0414197C,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,Bayport,NY,117050101,P2024,,2024-04-19,750.00,,Contribution,011,C00729954,GARBARINO FOR CONGRESS,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00104901,BB1206A9B8D8B42DD9B5,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,Thousand Oaks,CA,913582018,G2024,,2024-04-19,750.00,,Contribution,011,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,,
SB23,C00104901,B5A724A16A60646958D1,,,PAC,DEFEND THE DREAM,,,,,,777 S FIGUEROA ST SUITE 4050,,Los Angeles,CA,900175864,O2024,Other,2024-04-08,1500.00,,Contribution,011,C00771238,DEFEND THE DREAM,,,,,,,,,,,,,,,,,,
