form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00762682,B3119D1E6C2D74455AA5,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-08-13,2514.23,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00762682,B410F8086F4C8461BB14,B3119D1E6C2D74455AA5,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-06-13,-255.79,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B63E5FDE32A8D45EC8DA,B3119D1E6C2D74455AA5,SB21B,ORG,BISTRO CACAO,,,,,,"316 MASSACHUSETTS AVE, NE",,WASHINGTON,DC,200025702,,,2024-06-13,-1515.57,,VENDOR REFUND,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B6D501D973F63447C943,B3119D1E6C2D74455AA5,SB21B,ORG,BISTRO CACAO,,,,,,"316 MASSACHUSETTS AVE, NE",,WASHINGTON,DC,200025702,,,2024-06-13,-777.50,,VENDOR REFUND,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B588AE16701D14B7A851,B3119D1E6C2D74455AA5,SB21B,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2024-06-29,733.96,,AIRFARE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,BA346C5AC30CC4184B59,B3119D1E6C2D74455AA5,SB21B,ORG,GOOD STUFF EATERY,,,,,,2110 CRYSTAL DR,,ARLINGTON,VA,222023788,,,2024-07-15,782.50,,CATERING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B18D204AF374F4C1385B,B3119D1E6C2D74455AA5,SB21B,ORG,SANTA FE SCHOOL OF COOKING,,,,,,125 N GUADALUPE ST,,SANTA FE,NM,875011848,,,2024-07-31,250.00,,EVENT EXPENSE: COOKING INSTRUCTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,BDE75581D8E354125A5A,B3119D1E6C2D74455AA5,SB21B,ORG,ROOSEVELTS,,,,,,140 N CACHE ST,,JACKSON,WY,830018681,,,2024-08-07,95.50,,EVENT EXPENSE: FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,B278C8F1EB73E45B8B0F,B3119D1E6C2D74455AA5,SB21B,ORG,ROOSEVELTS,,,,,,140 N CACHE ST,,JACKSON,WY,830018681,,,2024-08-07,2959.62,,EVENT EXPENSE: FOOD AND BEVERAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,BC4F48505430D4819B05,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-09-11,1655.89,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00762682,B7016163BFCB5424DBBA,BC4F48505430D4819B05,SB21B,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DALLAS,TX,752619616,,,2024-08-12,844.95,,AIRFARE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00762682,BA446E684118F4DBBADB,BC4F48505430D4819B05,SB21B,ORG,AMERICAN EXPRESS,,,,,,PO BOX 53852,,PHOENIX,AZ,850723852,,,2024-08-15,-82.45,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
