form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00358663,767844C05254A0F58A1,,,COM,All Together Colorado,,,,,,PO Box 102673,,Denver,CO,80250,,,2024-10-22,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,9E22020BE4927765A82,,,COM,Celeste for NC House,,,,,,PO Box 5195,,Emerald Isle,NC,28594,,,2024-10-21,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,D76FEB0AEDF0AD4BD76,,,COM,Citizens for Dan Blue,,,,,,4917 Long Point Court,,Raleigh,NC,27604,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,D35F44492D020CB06D6,,,COM,Citizens for Destin Hall,,,,,,P.O. Box 97275,,Raleigh,NC,27624,,,2024-10-21,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,67EA812CD05B5D90F44,,,COM,Colorado Way Forward,,,,,,PO Box 100912,,Denver,CO,80250,,,2024-10-22,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,02C7DC18F76548A6888,,,COM,Committee to Elect Charles W. Miller NC House,,,,,,204 Frink Drive,,Southport,NC,28461,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,EEDDC7A50C37FCAA25F,,,COM,Committee to Elect Dallas Harris,,,,,,8020 S. Rainbow Boulevard,"Suite 100, #271",Las Vegas,NV,89139,,,2024-11-11,-1000.00,,Uncashed 9/1/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,4711BFE6235F1262FB8,,,COM,Committee to Elect Nicole Cannizzaro,,,,,,361 Soubrette Court,,Las Vegas,NV,89145,,,2024-11-11,-2500.00,,Uncashed 9/1/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,830AF006E39C97C0DF0,,,COM,Committee to Elect Robert T. Reives,,,,,,PO Box 38,,Goldston,NC,27252,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,AE9E8A9518FFBE48C69,,,COM,Committee to Elect Selena Torres,,,,,,1-27 South Rainbow Boulevard,Suite 122,Las Vegas,NV,89145,,,2024-11-11,-1000.00,,Uncashed 9/1/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,B9EBFB48C115EA3CF69,,,COM,Dave Craven for NC,,,,,,P.O. Box 487,,Asheboro,NC,27204,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,E6E796B5E09A0FBCF3D,,,COM,Davis for NC House,,,,,,PO Box 2535,,Wilmington,NC,28402,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,CAF983BA0D573885C45,,,COM,Friends of Dan Rayfield,,,,,,P.O. Box 2284,,Corvallis,OR,97339,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,7D4C6A92CF6CDEB79D2,,,COM,Friends of Patsy Hazlewood,,,,,,P.O. Box 324,,Signal Mountain,TN,37377,,,2024-10-29,-1000.00,,Voided 7/26/24  Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,4ED2C527138C015F685,,,COM,Jeff Jackson for Attorney General,,,,,,P.O. Box 470882,,Charlotte,NC,28226,,,2024-11-05,-1000.00,,Uncashed 8/1/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,51FDF55947D907B6419,,,COM,Jeff Yarbro for State Senate,,,,,,144 51st Avenue North,,Nashville,TN,37209,,,2024-11-01,-500.00,,Uncashed 8/1/24 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,9A224709B99907242AE,,,COM,John Bell Committee,,,,,,501 Holland Hill Drive,,Goldsboro,NC,27530,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,04D5AA88C33D8CB9A6A,,,COM,Kyle Hall Committee,,,,,,PO Box 2024,,King,NC,27021,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,D76CE3D4C76F23DE9BD,,,COM,New Day Colorado Fund,,,,,,P.O.Box 324,,Fort Lupton,CO,80621,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,8F783D3A91CA82356CD,,,COM,Phil Berger Committee,,,,,,311 Pinewood Place,,Eden,NC,27288,,,2024-10-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,266B913E83448897779,,,COM,Rabon for NC Senate,,,,,,"521 Cherrytree Road, NE",,Winnabow,NC,28479,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,5EE30CACF1ACB6FA714,,,COM,Raumesh Akbari for State Representative,,,,,,655 Riverside Drive,PH1404,Memphis,TN,38103,,,2024-11-01,-500.00,,Uncashed 8/1/24 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,2F554CF96D1BB9EC524,,,COM,Senate Majority Fund,,,,,,2318 Curtis St.,,Denver,CO,80205,,,2024-10-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,D890D68710C94B4ABF8,,,COM,Tawna Sanchez for Oregon,,,,,,P.O. Box 42307,,Portland,OR,97242,,,2024-11-11,-1000.00,,Uncashed 8/1/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,870F06A7F67D4E5F49A,,,COM,The Overcash Committee,,,,,,P.O. Box 1442,,Belmont,NC,28012,,,2024-10-21,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00358663,1665FCA3284231230D8,,,COM,Warren Daniel for NC Senate,,,,,,PO Box 1854,,Morganton,NC,28680,,,2024-10-22,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
