form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00704593,500061392,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-02,0.99,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500061395,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-09,16.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064126,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-16,18.17,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064127,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-23,8.20,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064128,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-30,31.88,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500068234,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-07-31,0.72,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064130,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-06,8.08,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064131,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-13,34.18,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500064132,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-08-20,65.75,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00704593,500066248,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-10,20.83,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
