form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00864926,SE.19,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-20,3922.00,2024-06-21,1360202.49,SMS MESSAGING,,,S,H6CO05142,CRANK,JEFFREY,G,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.20,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-20,3922.00,2024-06-21,1364124.49,SMS MESSAGING,,,O,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.21,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-20,3817.17,2024-06-21,91532.07,SMS MESSAGING,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.22,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-20,2000.00,2024-06-21,93532.07,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.23,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-20,2000.00,2024-06-21,95532.07,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.24,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-20,2000.00,2024-06-21,1366124.49,GOTV PHONE CALLS,,,S,H6CO05142,CRANK,JEFFREY,G,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.25,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-20,2000.00,2024-06-21,1368124.49,GOTV PHONE CALLS,,,O,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.26,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-20,10000.00,2024-06-21,105532.07,GOTV PHONE CALLS,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.27,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-20,10000.00,2024-06-21,115532.07,GOTV PHONE CALLS,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.28,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-21,12090.10,2024-06-18,127622.17,CREATIVE DESIGN SERVICES / PRINTING / POSTAGE,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.29,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-21,12090.10,2024-06-18,139712.27,CREATIVE DESIGN SERVICES / PRINTING / POSTAGE,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.30,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-21,3024.57,2024-06-21,142736.84,SMS MESSAGING,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.31,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-21,3024.56,2024-06-21,145761.40,SMS MESSAGING,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.32,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-22,3597.48,2024-06-26,149358.88,SMS MESSAGING,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.33,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-24,4025.00,2024-06-24,1372149.49,GOTV PHONE CALLS,,,S,H6CO05142,CRANK,JEFFREY,G,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.34,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-24,4025.00,2024-06-24,1376174.49,GOTV PHONE CALLS,,,O,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.35,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-24,3851.72,2024-06-24,1380026.21,SMS MESSAGING,,,S,H6CO05142,CRANK,JEFFREY,G,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.36,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-24,3851.72,2024-06-24,1383877.93,SMS MESSAGING,,,O,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.37,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-24,10000.00,2024-06-24,159358.88,GOTV PHONE CALLS,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.38,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-24,10000.00,2024-06-24,169358.88,GOTV PHONE CALLS,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.39,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-24,2882.10,2024-06-24,172240.98,SMS MESSAGING,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.40,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-24,2882.09,2024-06-24,175123.07,SMS MESSAGING,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.41,,,ORG,BLUE QUILL CREATIVE LLC,,,,,,6650 RIVERS AVE STE 100,,CHARLESTON,SC,29406,O2024,RUNOFF,2024-06-24,3462.93,2024-06-26,178586.00,SMS MESSAGING,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.42,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-25,2824.44,2024-06-25,181410.44,SMS MESSAGING,,,S,H4SC01313,BIGGS,SHERI,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.43,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,O2024,RUNOFF,2024-06-25,2824.44,2024-06-25,184234.88,SMS MESSAGING,,,O,H2SC04147,BURNS,MARK,,,,H,03,SC,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.44,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-25,3774.69,2024-06-25,1387652.62,SMS MESSAGING,,,S,H6CO05142,CRANK,JEFFREY,G,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
SE,C00864926,SE.45,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE SUITE 200,,BONITA SPRINGS,FL,34135,P2024,,2024-06-25,3774.69,2024-06-25,1391427.31,SMS MESSAGING,,,O,H2CO05216,WILLIAMS,DAVID,,,,H,05,CO,REED,TAYLOR,,,,2024-07-15,,
