form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00148031,B870238,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-04-18,5000.00,,Contribution,011,C00714865,,H0TX24209,Van Duyne,Elizabeth,,,,H,TX,24,,,,,,,,
SB23,C00148031,B870234,,,PAC,Blue Dog Political Action Committee,,,,,,P.O. Box 83142,,Gaithersburg,MD,20883,O2024,Not Applicable,2024-04-18,5000.00,,Contribution,011,C00305318,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B870239,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-04-18,5000.00,,Contribution,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00148031,B870236,,,PAC,Puget PAC,,,,,,PO Box 15320,,Washington,DC,20003,O2024,Not Applicable,2024-04-18,5000.00,,Contribution,011,C00551168,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B870237,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,610 S. Boulevard,,Tampa,FL,33606,O2024,Not Applicable,2024-04-18,5000.00,,Contribution,011,C00433060,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B870241,,,CCM,Rulli for Ohio,,,,,,P.O. BOX 2971,,Youngstown,OH,44511,O2024,Special General,2024-04-18,2500.00,,Contribution,011,C00858415,,H4OH06165,Rulli,Michael,,,,H,OH,06,,,,,,,,
SB23,C00148031,B870240,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,G2024,,2024-04-18,5000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00148031,B870235,,,PAC,Show-me Political Action Committee,,,,,,2345 Grand Blvd. Suite 2800,,Kansas City,MO,64108,O2024,Not Applicable,2024-04-18,5000.00,,Contribution,011,C00410621,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B870954,,,CCM,Crawford for Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,G2024,,2024-04-29,2500.00,,Contribution,011,C00462374,,H0AR01083,Crawford,Eric Alan Rick,,,,H,AR,01,,,,,,,,
SB23,C00148031,B870955,,,CCM,Elect Jim Baird for Congress,,,,,,P.O. Box 203,,Greencastle,IN,46135,P2024,,2024-04-29,2500.00,,Contribution,011,C00662940,,H8IN04199,Baird,Jim,,,,H,IN,04,,,,,,,,
SB23,C00148031,B870958,,,CCM,Fischbach for Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-04-29,2500.00,,Contribution,011,C00717959,,H0MN07091,Fischbach,Michelle,,,,H,MN,07,,,,,,,,
SB23,C00148031,B870953,,,CCM,Hogan for Maryland Inc,,,,,,2077 Somerville Road Ste 206,,Annapolis,MD,21401,P2024,,2024-04-29,5000.00,,Contribution,011,C00869016,,S4MD00483,Hogan,Larry,,,,S,MD, ,,,,,,,,
SB23,C00148031,B870956,,,CCM,Latta for Congress,,,,,,P.O. Box 106,,Bowling Green,OH,43402,G2024,,2024-04-29,2500.00,,Contribution,011,C00438697,,H8OH05036,Latta,Bob,,,,H,OH,05,,,,,,,,
SB23,C00148031,B870957,,,CCM,Steil for Wisconsin,,,,,,1818 Milton Avenue #1448,,Janesville,WI,53545,P2024,,2024-04-29,2500.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00148031,B870952,,,CCM,Vince Fong for Congress,,,,,,PO BOX 11156,,Bakersfield,CA,93389,O2024,Special General,2024-04-29,2500.00,,Contribution,011,C00859892,,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
