form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00393728,SB21B.11220,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-12,0.68,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11221,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-12,15.03,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11222,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-12,14.55,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11224,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-21,1.99,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11226,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-21,1.96,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11227,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-21,5.73,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11228,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-21,7.47,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11229,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-27,3.98,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11231,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-27,0.68,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00393728,SB21B.11232,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-03-27,9.22,,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
