form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040923,CF0164793FFC2272F7F,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-03-01,1000.00,,2024 General,011,C00467571,,H0KY06104,Barr,Andy,H.,,IV,H,KY,06,,,,,,,,
SB23,C00040923,A6FFDB722E65566DBC4,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2024-03-01,1500.00,,2024 Primary,011,C00435099,,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,
SB23,C00040923,056D83AB64DCBCBBCC9,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Contribution,2024-03-05,2500.00,,2024 Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00040923,12129A328D22130290C,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Contribution,2024-03-05,2500.00,,2024 Contribution,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00040923,241EBA38FBD599C0F1A,,,CCM,Deb Fischer For US Senate,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,G2024,,2024-03-01,3500.00,,2024 General,011,C00498907,,S2NE00094,Fischer,Debra,S.,,,S,NE,,,,,,,,,
SB23,C00040923,911C24CD7193691ECC5,,,CCM,Deb Fischer For US Senate,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,P2024,,2024-03-01,1500.00,,2024 Primary,011,C00498907,,S2NE00094,Fischer,Debra,S.,,,S,NE,,,,,,,,,
SB23,C00040923,D6FDA2B87E68B06AE86,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-03-25,2500.00,,2024 General,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00040923,524FED6491885F6D5B3,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-03-01,2500.00,,2024 General,011,C00729954,,H0NY02234,Garbarino,Andrew,R.,,,H,NY,02,,,,,,,,
SB23,C00040923,718876AA22B83A6256D,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,571010505,O2024,Contribution,2024-03-25,2500.00,,2024 Contribution,011,C00409003,Heartland Values PAC,,,,,,,,,,,,,,,,,
SB23,C00040923,E6EA5285D8F6330E47B,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,O2024,Contribution,2024-03-05,2500.00,,2024 Contribution,011,C00436022,Moderate Democrats PAC,,,,,,,,,,,,,,,,,
SB23,C00040923,655AB4C3C5C26C61A93,,,PAC,Mr. Southern Missourian In The House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-03-25,1500.00,,2024 Contribution,011,C00563726,Mr. Southern Missourian In The House PAC,,,,,,,,,,,,,,,,,
SB23,C00040923,3A1C2DDD4E574139969,,,PAC,The Madison PAC,,,,,,235 State St,Apt 206,Springfield,MA,01103,O2024,Contribution,2024-03-05,5000.00,,2024 Contribution,011,C00426809,The Madison PAC,,,,,,,,,,,,,,,,,
