form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00404301,EB6226,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-01-05,80.00,,Member Communications,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6222,,,ORG,Nation Builder,,,,,,PO Box 811428,,Los Angeles,CA,90081,,,2023-01-10,9.89,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6219,,,IND,,Albright,Helen,,,,1704 Mandeville Lane,,Pacific Palisades,CA,90272,,,2023-01-19,1000.00,,Refund of Membership,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6223,,,ORG,Nation Builder,,,,,,PO Box 811428,,Los Angeles,CA,90081,,,2023-01-25,29.13,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6225,,,ORG,"Sed Quaere, LP",,,,,,"516 Pennsfield Place, Suite 212",,Thousand Oaks,CA,91360,,,2023-01-27,525.00,,Profession Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6227,,,ORG,The Miller Group,,,,,,1516 S Bundy Dr #200,,Los Angeles,CA,90025,,,2023-01-30,492.75,,Mailings,004,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6287,,,ORG,MailChimp,,,,,,675 Ponce de Leon Ave NE,Suite 5000,Atlanta,GA,30308,,,2023-02-06,80.00,,Member Communications,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6280,,,ORG,Nation Builder,,,,,,PO Box 811428,,Los Angeles,CA,90081,,,2023-02-06,36.31,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6292,,,ORG,R Williams,,,,,,,,,,,,,2023-02-06,308.00,,Stamps,003,,,,,,,,,,,,,,,,,,,
SB21B,C00404301,EB6283,,,ORG,"Sed Quaere, LP",,,,,,"516 Pennsfield Place, Suite 212",,Thousand Oaks,CA,91360,,,2023-02-08,525.00,,Professional Fees,001,,,,,,,,,,,,,,,,,,,
