form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00457853,B018F80C51E9C4F20BC8,,,COM,Grant Moody Campaign,,,,,,2101 NW Military Hwy,,Castle Hills,TX,782131831,P2023,,2023-01-09,2000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B1CF4FEBC8A5F47C48F1,,,COM,Vincent Morales Campaign,,,,,,P.O. Box 1174,,Rosenberg,TX,77471,P2024,,2023-03-15,3000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B1B517B524CA5401EADF,,,COM,Jerry Mouton Campaign,,,,,,PO Box 75190,,Houston,TX,772345190,P2023,,2023-02-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B48695D2CBB6E45A9918,,,COM,Keep Judge Jimmy Sylvia,,,,,,5341 Old FM 565 N.,,Cove,TX,77523,P2026,,2023-03-20,1800.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B7D2B9F26532B423493C,,,COM,Clay Madden Campaign,,,,,,PO Box 8535,,Mandeville,LA,704708535,P2024,,2023-05-01,250.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B2FF147966D5E40E3858,,,COM,Timothy P. Kerner Sr. Campaign Fund,,,,,,5091 Jean Lafitte Blvd.,,Lafitte,LA,700675413,P2023,,2023-03-31,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BDBCE2781DDCD4B3E98B,,,COM,Cornell Robertson for County Engineer,,,,,,5738 McNeven Court,,Dublin,OH,430172627,P2024,,2023-03-15,1250.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B21D31A66969444D8849,,,COM,Dexter McCoy Campaign,,,,,,PO Box 1398,,Richmond,TX,774060035,P2026,,2023-01-11,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B086C0AEBEB664272AD7,,,COM,Grady Prestage Campaign,,,,,,P.O. Box 835,,Missouri City,TX,77489,P2026,,2023-04-25,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B5D5DF4ACC4EC420D91D,,,COM,David Linder Campaign,,,,,,PO Box 471,,West Columbia,TX,774860471,P2024,,2023-06-23,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B8DDDBA5D4DCC4A7C98C,,,COM,Mark Keough Campaign,,,,,,PO Box 2513,,Conroe,TX,773052513,G2022,,2023-02-27,-500.00,,VOID of 11/11/21 Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B905DD1F845314585944,,,COM,Kerri Callais Campaign Fund,,,,,,3316 Bayou Road,,Saint Bernard,LA,700855204,P2023,,2023-02-22,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B9993CBEB034F4781B68,,,COM,Ken DeMerchant Campaign,,,,,,5826 New Territory Blvd,Ste 812,Sugar Land,TX,77479,P2022,,2023-02-27,-1500.00,,VOID of 9/27/21 Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B4AFCF9EB56264B909A9,,,COM,Matthew Jewell Campaign,,,,,,PO Box 421,,Hahnville,LA,70057,P2024,,2023-02-27,-1000.00,,VOID of 7/8/22 Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B488B69BDAD1D425A9EB,,,COM,Mark Henry for County Judge,,,,,,12900 FM 3436,,Dickinson,TX,77539,G2026,,2023-04-06,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B4998D186F5204EBA85C,,,COM,Jeremiah Upp for Fairfield County Engineer,,,,,,2004 Nature Way,,Lancaster,OH,431307790,P2024,,2023-05-19,475.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B24D9BC0B72B44343BA4,,,COM,James Noack Campaign,,,,,,2 Dancing Breeze Place,,The Woodlands,TX,77382,P2024,,2023-01-24,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B6031B1041DDA457B938,,,COM,Greg Cromer for Parish President Campaign,,,,,,307 Robert St.,,Slidell,LA,704583651,P2023,,2023-05-19,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B3123DC5007CA41AF878,,,COM,Javier Villalobos Campaign,,,,,,5804 N 23rd St,,McAllen,TX,785043957,P2025,,2023-01-24,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B80D5699191A746B6BD8,,,COM,Committee to Elect Byron Lee,,,,,,40 Gaineswood Dr. E,,Marrero,LA,700725068,P2023,,2023-01-27,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BB8E7B991C3844B8EA87,,,COM,Deano Bonano Campaign Fund,,,,,,1601 Princeton St.,,Metairie,LA,700032201,P2023,,2023-04-28,650.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BB367B6003B904CEDB06,,,COM,Rodney Ellis Campaign,,,,,,P.O. Box 56386,,Houston,TX,77256,P2024,,2023-03-24,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BA474A08B2E304B2EBAF,,,COM,Lesley Briones Campaign,,,,,,PO Box 56386,,Houston,TX,772566386,P2026,,2023-01-09,2500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BC090D4A0D88D4438998,,,COM,Justin Beckendorff Campaign,,,,,,3506 Pitts Road,,Katy,TX,77493,P2026,,2023-01-10,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B76DB1C52C000479BB8E,,,COM,Robert Walker Campaign,,,,,,PO Box 558,,Pinehurst,TX,773620558,G2024,,2023-04-14,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BB886510543044012A81,,,COM,Matt Sebesta Campaign,,,,,,PO Box 1893,,Angeleton,TX,77516,P2026,,2023-06-23,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B8AEFAD9926024CB18D7,,,COM,Darrell Apffel Campaign,,,,,,P.O. Box 3082,,League City,TX,77574,P2024,,2023-06-02,750.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BB75713F6B66D4F6387C,,,COM,Andy Meyers Campaign,,,,,,P.O. Box 219315,,Houston,TX,77218,P2024,,2023-04-25,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BB1932DF36CC54050A68,,,COM,Dexter McCoy Campaign,,,,,,PO Box 1398,,Richmond,TX,774060035,P2026,,2023-05-11,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B99AD3D045E3F4F1C933,,,COM,Stacy Adams Campaign,,,,,,3408 Nottingham Street,,Pearland,TX,775815207,P2024,,2023-06-23,500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,BAE0BFD6F4C8749A8B92,,,COM,Committee to Elect Hans Liljeberg,,,,,,PO Box 5,,Metairie,LA,700040005,P2023,,2023-04-04,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B0F614AB48DBD4759840,,,COM,Shane Pirtle Campaign,,,,,,4747 County Rd 652,,Brazoria,TX,77422,P2023,,2023-01-17,250.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00457853,B55101BF48AB04EA699B,,,COM,ACEC Iowa PAC (EPAC),,,,,,1080 Jordan Creek,Suite #106C,West Des Moines,IA,502666017,O2023,Other,2023-06-08,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
