form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,BFFE475E5EB09424B87E,,,ORG,AD VICTORIAM,,,,,,80 BROAD ST,FL 5,NEW YORK,NY,100042257,,,2024-08-31,2334.74,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BC697B37134B14332803,,,ORG,ARTICLE 1 STRATEGIES,,,,,,4349 JOHANNA AVE,,LAKEWOOD,CA,907133303,,,2024-08-01,32000.00,,PAC FUNDRAISING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BF3E760F8519A4545916,,,ORG,ARTICLE 1 STRATEGIES,,,,,,4349 JOHANNA AVE,,LAKEWOOD,CA,907133303,,,2024-08-26,32384.00,,PAC FUNDRAISING EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B2FAC5E5B21F947AD8EB,,,ORG,CAMPAIGN SIDEKICK,,,,,,1550 OLD ANNETTA RD,,ALEDO,TX,760083855,,,2024-08-01,5000.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BD9C59C4C52BB4F52A04,,,ORG,CAPITAL BANK,,,,,,1400 W ST NW,STE 170,WASHINGTON,DC,200095932,,,2024-08-09,282.50,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B351F63F35BD34448941,,,ORG,CASTLEROCK LLP,,,,,,10236 DEMOCRACY BLVD,,POTOMAC,MD,208544438,,,2024-08-01,8000.00,,PAC RENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B2E53DB7B97BB422D978,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-08-08,24340.00,,PAC LEGAL FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B0512BBB99BCA4D9C9D6,,,ORG,FRONTLINE STRATEGIES,,,,,,1501 COMMERCE DR,,ELGIN,IL,601239304,,,2024-08-31,2914.55,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BA6CA9A28D4BF40F5BD8,,,ORG,FRONTLINE STRATEGIES,,,,,,1501 COMMERCE DR,,ELGIN,IL,601239304,,,2024-08-31,14787.74,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B65E6E7F86D00479F8D1,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-08-07,-48.50,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B325604BC36384240B1D,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-08-14,-52.00,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
