form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00607374,B78BCB6CE9EB74233BA3,,,CCM,CAPTAIN HIGGINS FOR CONGRESS,,,,,,P.O. BOX 61747,,LAFAYETTE,LA,705961747,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00617662,CAPTAIN HIGGINS FOR CONGRESS,H6LA03148,HIGGINS,CLAY,CAPTAIN,,,H,LA,03,,,,,,,,,
SB23,C00607374,BB23D19165FF747888A5,,,CCM,GEORGE LOGAN FOR CONGRESS,,,,,,26 CATOONAH ST,UNIT 72,RIDGEFIELD,CT,068777703,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00784926,GEORGE LOGAN FOR CONGRESS,H2CT05222,LOGAN,GEORGE,S,,,H,CT,05,,,,,,,,,
SB23,C00607374,B61BD1ACEFC9544ABAD0,,,CCM,HUNT FOR CONGRESS,,,,,,1707 1/2 POST OAK BLVD,# 525,HOUSTON,TX,770563801,G2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00701003,HUNT FOR CONGRESS,H0TX07170,HUNT,WESLEY,,,,H,TX,38,,,,,,,,,
SB23,C00607374,BBD1B5718829543BFB2C,,,CCM,JERONE DAVISON FOR CONGRESS,,,,,,1753 E BROADWAY RD,STE 101,TEMPE,AZ,852822081,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00788356,JERONE DAVISON FOR CONGRESS,H2AZ09183,DAVISON,JERONE,,,,H,AZ,04,,,,,,,,,
SB23,C00607374,B6A9C862353B542679D9,,,CCM,KEVIN LINCOLN FOR CONGRESS,,,,,,9460 TEGNER RD,,HILMAR,CA,953249320,G2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00845826,KEVIN LINCOLN FOR CONGRESS,H4CA09093,LINCOLN,KEVIN J,II,,,H,CA,09,,,,,,,,,
SB23,C00607374,BB5120079D07F4D50896,,,CCM,LILY4CONGRESS  COMMITTEE,,,,,,PO BOX 406,,WEARE,NH,032810406,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00800458,LILY4CONGRESS  COMMITTEE,H2NH02260,WILLIAMS,LILY,TANG,,,H,NH,02,,,,,,,,,
SB23,C00607374,BF6C73B5144DD4452A80,,,CCM,MARK BURNS FOR US CONGRESS,,,,,,PO BOX 1669,,EASLEY,SC,296411669,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00790824,MARK BURNS FOR US CONGRESS,H2SC04147,BURNS,MARK,,,,H,SC,03,,,,,,,,,
SB23,C00607374,BC3A924EF81524E5BB59,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,G2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00768994,MAYRA FLORES FOR CONGRESS,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,,,,,,,,,
SB23,C00607374,BE1A1AC5EBFA344A3AE6,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE C,ALAMO,TX,785162389,G2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00765719,MONICA FOR CONGRESS,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,,,,,,,,,
SB23,C00607374,B46188CC733724278973,,,CCM,SCALISE FOR CONGRESS,,,,,,PO BOX 23219,,NEW ORLEANS,LA,701830219,P2024,,2024-06-10,500.00,,POLITICAL CONTRIBUTION,011,C00394957,SCALISE FOR CONGRESS,H0LA01087,SCALISE,STEVE,MR,,,H,LA,01,,,,,,,,,
