form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831404,B2A9B306F2E604943A52,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-07-08,84.12,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BAE306DF29D4B4968B4E,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-07-12,938.83,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B8B48EAF699EA4F2093F,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-07-19,88.33,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B5385E3FC2074489D8EB,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-07-31,938.82,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B0BEF1B52988C4A7DA9E,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-08-09,88.33,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B1F9E1442A46348C589B,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-08-15,938.83,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BCDA6555DB1C64B8C8A7,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-08-23,88.33,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B683C72C8953A49969B1,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-08-30,938.82,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BBDFD8E3546854F1791E,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-09-06,83.33,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B1001716FB97B4DF7B32,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-09-13,938.83,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B90B7CD2B36944680ACF,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-09-20,88.33,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BFE566B97612646B0B69,,,ORG,ADP,,,,,,ONE ADP BOULEVARD,,ROSELAND,NJ,070681728,,,2024-09-30,938.82,,TAXES & WITHHOLDINGS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BA69010FDCF234025937,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-15,617.40,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B97E5C04DE9AF43E0A2A,BA69010FDCF234025937,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-05-31,-12.60,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,BDDF21E3946554A7CBB8,BA69010FDCF234025937,SB21B,ORG,MAILCHIMP,,,,,,675 PONCE DE LEON AVE NE,,ATLANTA,GA,303081884,,,2024-06-07,630.00,,EMAIL SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,B91929BBB99F64FE081E,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-09-26,857.40,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B6E95112E3A984E17A69,B91929BBB99F64FE081E,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-08-28,-12.60,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,B3257AC2F39964CBBA2D,B91929BBB99F64FE081E,SB21B,ORG,MAILCHIMP,,,,,,675 PONCE DE LEON AVE NE,,ATLANTA,GA,303081884,,,2024-09-07,630.00,,EMAIL SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,BFCDE2C7CD6134F57BE5,B91929BBB99F64FE081E,SB21B,ORG,VIMEO PRO,,,,,,330 WEST 34TH STREET,FLOOR 5,NEW YORK,NY,10001,,,2024-09-09,240.00,,SUPSCRIPTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,B0C4CA1BDFCB743249B8,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-26,617.40,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BCA520CC0ED9244B6B38,B0C4CA1BDFCB743249B8,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-16,-12.60,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,B2C3DFEA7D0C84FF6B0D,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-08-26,617.40,,CREDIT CARD PAYMENT: SEE MEMOS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,BB160D479944D44E5981,B2C3DFEA7D0C84FF6B0D,SB21B,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-07-26,-12.60,,VENDOR REBATE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,BB085EF25D9A44190BB4,B2C3DFEA7D0C84FF6B0D,SB21B,ORG,MAILCHIMP,,,,,,675 PONCE DE LEON AVE NE,,ATLANTA,GA,303081884,,,2024-08-07,630.00,,EMAIL SERVICES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00831404,B95831153A15A4603A69,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-08-02,20.30,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00831404,B61A490C93D1E4535844,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-08-20,20.30,,CREDIT CARD PROCESSING,001,,,,,,,,,,,,,,,,,,,,
