form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00751339,500283388,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,11.43,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283389,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,3.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283390,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,5.54,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283391,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,4.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283392,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,4.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283393,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,9.17,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283394,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,7.52,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283395,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,6.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283398,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,0.12,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283397,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-10-29,90.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283386,,,ORG,Capitol Compliance Associates Inc,,,,,,PO Box 15180,,Washington,DC,200030180,,,2024-11-20,179.12,0.00,Compliance Services & Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283396,,,ORG,States Made LLC,,,,,,4606 W Jefferson Blvd,Ste A,Los Angeles,CA,900164007,,,2024-11-04,104.20,0.00,Printing & Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00751339,500283387,,,ORG,States Made LLC,,,,,,4606 W Jefferson Blvd,Ste A,Los Angeles,CA,900164007,,,2024-11-20,186.30,0.00,Printing & Shipping,,,,,,,,,,,,,,,,,,,,
