form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009985,BAE7347AD7E4748FFA7D,,,CCM,BARBARA LEE FOR U.S. SENATE,,,,,,PO BOX 6787,,OAKLAND,CA,94603,O2024,OTHER,2024-02-22,1000.00,,ERMK: Ven Neralla,,C00833608,BARBARA LEE FOR U.S. SENATE,H8CA09060,Lee,Barbara,,Rep.,,H,CA,12,,,,,,,,ERMK: Ven Neralla. transmitted by check/EFT,
SB23,C00009985,B9F1B2F97234140C9A74,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,Baton Rouge,LA,708980505,O2024,OTHER,2024-02-26,2550.00,,ERMK: Ralph Bender,,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,Cassidy,Bill,,Sen.,,S,LA,,,,,,,,,ERMK: Ralph Bender. transmitted by check/EFT,
SB23,C00009985,B5A080D91826A49CD8EA,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,Baton Rouge,LA,708980505,O2024,OTHER,2024-02-26,2550.00,,ERMK: Charles Manship,,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,Cassidy,Bill,,Sen.,,S,LA,,,,,,,,,ERMK: Charles Manship. transmitted by check/EFT,
SB23,C00009985,B9C00A31FE5B24FEEA06,,,CCM,Bob Casey for Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,191028746,O2024,OTHER,2024-02-01,3400.00,,ERMK: W  Lawrence Patrick,,C00431056,Bob Casey for Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,ERMK: W  Lawrence Patrick. transmitted by check/EFT,
SB23,C00009985,B310F78DC28BF455C88E,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,992100137,O2024,OTHER,2024-02-01,300.00,,ERMK: Daniel Aguilar,,C00390476,Cathy McMorris Rodgers for Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,ERMK: Daniel Aguilar. transmitted by check/EFT,
SB23,C00009985,B4886AF81081F435386B,,,CCM,Committee to Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,042437108,O2024,OTHER,2024-02-26,500.00,,ERMK: Rob Epplin,,C00653816,Committee to Elect Jared Golden,H8ME02185,Golden,Jared,,Rep.,,H,ME,02,,,,,,,,ERMK: Rob Epplin. transmitted by check/EFT,
SB23,C00009985,BECE02105883D474B817,,,PAC,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2024,OTHER,2024-02-20,1000.00,,ERMK: Ven Neralla,,C00513176,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,,,,,,,,,,,,,,,,,ERMK: Ven Neralla. transmitted by check/EFT,
SB23,C00009985,BC8FB82C60B0A4B17891,,,PTY,DCCC,,,,,,c/o Michelle Tovar,"430 South Capitol Street, SE, 2nd",Washington,DC,200034024,O2024,Other,2024-02-12,15000.00,,Building Fund Contribution,011,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00009985,B750249F363694E78B41,,,PTY,DCCC,,,,,,c/o Michelle Tovar,"430 South Capitol Street, SE, 2nd",Washington,DC,200034024,O2024,Other,2024-02-12,15000.00,,Contribution to Committee,011,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00009985,B12882CEFEB964129B18,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,P2024,,2024-02-12,1000.00,,Contribution to Committee,011,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,Babin,Brian,,Rep.,,H,TX,36,,,,,,,,,
