form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00144766,B34C84D304B7E4D2CB2D,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2024-06-19,1500.00,,Contribution to a Federal Candidate,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,P,,,H,FL,04,,,,,,,,,
SB23,C00144766,BB58931254A4644ABA5D,,,CCM,ANDRE CARSON FOR CONGRESS,,,,,,P.O. Box 1863,,Indianapolis,IN,462061863,G2024,,2024-06-17,2500.00,,Contribution to a Federal Candidate,,C00442921,ANDRE CARSON FOR CONGRESS,H8IN07184,Carson,Andre,,Rep.,,H,IN,07,,,,,,,,,
SB23,C00144766,B9DE69972D6D946498F9,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,P2024,,2024-06-19,1500.00,,Contribution to a Federal Candidate,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,,
SB23,C00144766,B86F2C43CF85944178E0,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,Marion,IA,523020811,G2024,,2024-06-06,1000.00,,Contribution to a Federal Candidate,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00144766,B9CDA36E02BC845A9B46,,,CCM,BERGMAN FOR CONGRESS,,,,,,3585 Bunker Hill Road,#434,Acme,MI,496105004,P2024,,2024-06-06,1500.00,,Contribution to a Federal Candidate,,C00614214,BERGMAN FOR CONGRESS,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,,
SB23,C00144766,BC1FD2A8F8A814792BAD,,,CCM,BILIRAKIS FOR CONGRESS,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,P2024,,2024-06-19,1000.00,,Contribution to a Federal Candidate,,C00408534,BILIRAKIS FOR CONGRESS,H6FL09070,Bilirakis,Gus,,Rep.,,H,FL,12,,,,,,,,,
SB23,C00144766,B7197288EBD014771983,,,CCM,BOB CASEY FOR SENATE INC.,,,,,,PO BOX 22469,,Philadelphia,PA,191102469,G2024,,2024-06-03,5000.00,,Contribution to a Federal Candidate,,C00431056,BOB CASEY FOR SENATE INC.,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00144766,BFC868EDFC2464B6F850,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,G2024,,2024-06-28,2500.00,,Contribution to a Federal Candidate,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00144766,BA24B2B89E42C4CB2935,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,NAPLES,FL,34108,P2024,,2024-06-19,2500.00,,Contribution to a Federal Candidate,,C00733329,BYRON DONALDS FOR CONGRESS,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00144766,BDF05BFC1C6F64865A06,,,CCM,CARLOS GIMENEZ FOR CONGRESS,,,,,,1421 SW 107TH AVE #236,,MIAMI,FL,33174,P2024,,2024-06-19,2500.00,,Contribution to a Federal Candidate,,C00735985,CARLOS GIMENEZ FOR CONGRESS,H0FL26036,Gimenez,Carlos,,Rep.,,H,FL,28,,,,,,,,,
