form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.4,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-11-26,500.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.9,,,ORG,SCOUT STRATEGIES LLC,,,,,,2204 W BERRIE CIRCLE,,VIRGINIA BEACH,VA,23455,,,2024-11-27,2000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.10,,,ORG,12 POINT STRATEGY LLC,,,,,,2505 GADSBY PLACE,,ALEXANDRIA,VA,22311,,,2024-12-03,4000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.8,,,ORG,2652 GROUP LLC,,,,,,P.O. BOX 26141,,ALEXANDRIA,VA,22313,,,2024-12-04,3254.25,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.3,,,ORG,RIGHTSIDE COMPLIANCE LLC,,,,,,P.O. BOX 341027,,AUSTIN,TX,78734,,,2024-12-04,22500.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-12-05,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.7,,,ORG,ICSI,,,,,,1612 MCGUCKIAN STREET STE 200,,ANNAPOLIS,MD,21401,,,2024-12-10,3690.00,,IT SERVICES/WEB SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-12-23,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.6,,,ORG,CONVERGINT TECHNOLOGIES LLC,,,,,,"1955 EVERGREEN BLVD, SUITE 50",,DULUTH,GA,30096,,,2024-12-23,310.00,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.13,,,ORG,INOP ACQUISITIONS LLC,,,,,,340 INTERSTATE NORTH PKWY SE,,ATLANTA,GA,30339,,,2024-12-23,24243.63,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.14,,,ORG,"INTUIT, INC.",,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2024-12-23,105.53,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.12,,,ORG,RED RIVER STRATEGIES,,,,,,535 GASPARD LABORDE ROAD,,MARKSVILLE,LA,71351,,,2024-12-23,2000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.11,,,ORG,SCOUT STRATEGIES LLC,,,,,,2204 W BERRIE CIRCLE,,VIRGINIA BEACH,VA,23455,,,2024-12-23,2000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.5,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-12-26,500.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
