form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00818286,SB21B.I746,,,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-01-24,50.00,,DATA PROCESSING SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I745,,,ORG,BLACK ROCK GROUP,,,,,,"66 CANAL CENTER PLAZA, STE 500",,ALEXANDRIA,VA,22314,,,2023-01-25,3000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I747,,,ORG,FRIENDS OF ETHAN REYNOLDS,,,,,,314 NORTH HENRY STREET,,NEW CARLISLE,OH,45344,,,2023-01-31,300.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I744,,,ORG,BLACK ROCK GROUP,,,,,,"66 CANAL CENTER PLAZA, STE 500",,ALEXANDRIA,VA,22314,,,2023-02-15,10000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I743,,,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-02-22,50.00,,DATA PROCESSING SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I740,,,PTY,OHIO REPUBLICAN PARTY,,,,,,211 SOUTH 5TH STREET,,COLUMBUS,OH,43215,,,2023-02-27,2000.00,,CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I741,,,ORG,ARENTFOX SCHIFF LLP,,,,,,1717 K STREET NORTHWEST,,WASHINGTON,DC,20006,,,2023-03-06,3640.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I742,,,ORG,O'BRIEN COMPLIANCE SERVICES,,,,,,2226 EDGEVIEW DRIVE,,HUDSON,OH,44236,,,2023-03-06,3000.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I739,,,ORG,ARENA LLC,,,,,,"1260 STRINGHAM AVENUE SOUTH, #350",,SALT LAKE CITY,UT,84109,,,2023-03-10,625.00,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00818286,SB21B.I728,,,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-03-21,50.00,,DATA PROCESSING SERVICES,,,,,,,,,,,,,  ,,,,,,,
