form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00654079,B90F91593164640D792B,,,ORG,Brunswick Strongsville Mini Storage,,,,,,5675 Hartneck Rd,,Valley City,OH,442809766,,,2023-04-03,149.45,,Storage Unit,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,B2861CF0DA3F64385BF8,,,ORG,Brunswick Strongsville Mini Storage,,,,,,5675 Hartneck Rd,,Valley City,OH,442809766,,,2023-05-02,149.45,,Storage Unit,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,B1E7082601BFA43FD838,,,ORG,Brunswick Strongsville Mini Storage,,,,,,5675 Hartneck Rd,,Valley City,OH,442809766,,,2023-06-02,149.45,,Storage Unit,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,BD407C7A5065548CD971,,,ORG,Fifth Third Bank,,,,,,PO Box 630900,,Cincinnati,OH,452630900,,,2023-04-26,3400.00,,Credit Card Payment: See Below,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,B8CFE398C72D448C0AA2,BD407C7A5065548CD971,SB21B,ORG,"Holtzman, Vogel, Josefiak, Torchinsky PLLC",,,,,,"45 North Hill Drive, Suite 100",,Warrenton,VA,201862678,,,2023-04-26,3400.00,,Legal Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00654079,B060F7B5FA9D04BFC8DE,,,ORG,Fifth Third Bank,,,,,,PO Box 630900,,Cincinnati,OH,452630900,,,2023-04-28,2.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,B59145771772E44A6960,,,ORG,Fifth Third Bank,,,,,,PO Box 630900,,Cincinnati,OH,452630900,,,2023-04-28,2.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,B68FD509109384040819,,,ORG,Fifth Third Bank,,,,,,PO Box 630900,,Cincinnati,OH,452630900,,,2023-05-31,2.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,BAFD0FE00576B4ABDAEF,,,ORG,Fifth Third Bank,,,,,,PO Box 630900,,Cincinnati,OH,452630900,,,2023-06-30,2.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,BD52D68ED61454856AA3,,,ORG,NK Baur Associates,,,,,,9856 Archer Lane,,Dublin,OH,430178914,,,2023-05-18,500.00,,Compliance,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00654079,BD055D809F6A94F3DA75,,,ORG,NK Baur Associates,,,,,,9856 Archer Lane,,Dublin,OH,430178914,,,2023-06-05,500.00,,Compliance,001,,,,,,,,,,,,,,,,,,,,
