form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035451,20327436,,,PAC,American Unity PAC,,,,,,PO Box 833,,Annandale,VA,22003,,,2024-08-14,50000.00,0.00,Contribution,011,C00523589,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327437,,,PAC,VoteVets PAC,,,,,,P.O. Box 10031,,Portland,OR,97296,,,2024-08-14,50000.00,0.00,Contribution,011,C00418897,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327438,,,PAC,Defending Main Street,,,,,,PO Box 4288,,Washington,DC,20044,,,2024-08-14,50000.00,0.00,Contribution,011,C00540203,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327439,,,PAC,Senate Majority PAC,,,,,,"700 13TH STREET, NW",Suite 600,Washington,DC,20005,,,2024-08-14,100000.00,0.00,Contribution,011,C00484642,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327440,,,PAC,HOUSE MAJORITY PAC,,,,,,"228 2nd St, SE",,Washington,DC,20003,,,2024-08-14,100000.00,0.00,Contribution,011,C00495028,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327441,,,PAC,"With Honor Fund II, Inc.",,,,,,PO BOX 813,,Alexandria,VA,22313,,,2024-08-14,50000.00,0.00,Contribution,011,C00831404,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327442,,,PAC,Common Sense Colorado PAC,,,,,,P.O. Box 1978,,Denver,CO,80201,,,2024-08-14,5000.00,0.00,Contribution,011,C00491936,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327443,,,PAC,JULIA PAC,,,,,,"410 1st St., SE",Suite 310,Washington,DC,20003,,,2024-08-14,2500.00,0.00,Contribution,011,C00567495,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327444,,,PAC,Serving Our Country PAC,,,,,,226 E. CANON PERDIDO,SUITE D,Santa Barbara,CA,93101,,,2024-08-14,5000.00,0.00,Contribution,011,C00656132,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327445,,,PAC,Fair Shot PAC,,,,,,PO Box 15,,Boston,MA,02137,,,2024-08-14,5000.00,0.00,Contribution,011,C00574970,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327446,,,PAC,All For Our Country PAC,,,,,,"611 PENNSYLVANIA AVE SE, #143",,Washington,DC,20003,,,2024-08-14,5000.00,0.00,Contribution,011,C00629212,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327447,,,PAC,Freedom Fund,,,,,,"824 S. Milledge Ave., Ste. 101",,Athens,GA,30605,,,2024-08-14,2500.00,0.00,Contribution,011,C00390674,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327448,,,PAC,PRAIRIE PAC,,,,,,200 East Jefferson Street,,Falls Church,VA,22046,,,2024-08-14,5000.00,0.00,Contribution,011,C00347195,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327449,,,PAC,Every Vote PAC,,,,,,122 C Street NW,Suite 360,Washington,DC,20001,,,2024-08-14,5000.00,0.00,Contribution,011,C00831214,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327450,,,PAC,MAKE IT IN AMERICA PAC,,,,,,PO BOX 65322,,WASHINGTON,DC,20035,,,2024-08-14,5000.00,0.00,Contribution,011,C00495705,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327451,,,PAC,Transformative Change PAC,,,,,,137 N. 14th Ave.,,Melrose Park,IL,60160,,,2024-08-14,5000.00,0.00,Contribution,011,C00690669,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327452,,,PAC,Granite Values PAC,,,,,,105 N State St,,Concord,NH,03301,,,2024-08-14,5000.00,0.00,Contribution,011,C00629311,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327453,,,PAC,Giddy Up PAC,,,,,,"208 I St., NE",,Washington,DC,20002,,,2024-08-14,5000.00,0.00,Contribution,011,C00687582,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327454,,,PAC,Jobs Education and Family First,,,,,,"3430 CONNECTICUT AVE, NW #11714",,Washington,DC,20008,,,2024-08-14,5000.00,0.00,Contribution,011,C00617803,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327455,,,PAC,BLUE MOMENTUM PAC,,,,,,777 S FIGUEROA ST,SUITE 4050,LOS ANGELES,CA,90017,,,2024-08-14,5000.00,0.00,Contribution,011,C00589309,,,,,,,,,,,,,,,,,,Contribution
SB23,C00035451,20327456,,,PAC,MAC PAC,,,,,,PO Box 60405,,Worcester,MA,01606,,,2024-08-14,5000.00,0.00,Contribution,011,C00461251,,,,,,,,,,,,,,,,,,Contribution
