form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00369751,D81B76E1FC4C5BB9C56,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-10-18,5000.00,,2024 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00369751,8ED5FA3B02389405EDE,,,PAC,Conservative Climate PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-11-19,2500.00,,2024 Contribution,011,C00654186,Conservative Climate PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,289630888D1444FF335,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2026,,2024-11-25,2500.00,,2026 Primary,011,C00459099,,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00369751,012696E4FD2C3583CEE,,,PAC,Electing Majority Making Effective Republicans PAC,,,,,,PO Box 183,,Anoka,MN,55303,O2024,Contribution,2024-10-21,2500.00,,2024 Contribution,011,C00592089,Electing Majority Making Effective Republicans PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,7F0581B6C2EE29FB459,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-10-18,2500.00,,2024 General,011,C00575092,,H6IL08147,Krishnamoorthi,S. Raja,,,,H,IL,08,,,,,,,,
SB23,C00369751,E2CC39903E8F36FEA5D,,,PAC,Hispanic Leadership Trust,,,,,,1005 Congress Ave,Ste 400,Austin,TX,78701,O2024,Contribution,2024-10-30,5000.00,,2024 Contribution,011,C00809970,Hispanic Leadership Trust,,,,,,,,,,,,,,,,,
SB23,C00369751,6F89D5F1123F6070F02,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2026,,2024-11-25,1000.00,,2026 Primary,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00369751,4C71426C7F7B8B61910,,,CCM,John Curtis For Utah,,,,,,PO Box 296,,Provo,UT,84603,G2024,,2024-10-30,2500.00,,2024 General,011,C00647339,,S4UT00282,Curtis,John,R.,,,S,UT,,,,,,,,,
SB23,C00369751,EDF7E14ED58E90F51A1,,,CCM,John Curtis For Utah,,,,,,PO Box 296,,Provo,UT,84603,G2024,,2024-11-19,-2500.00,,2024 General - Void of 10/30/24 Contribution,011,C00647339,,S4UT00282,Curtis,John,R.,,,S,UT,,,,,,,,,
SB23,C00369751,BF763DA5E430413C46B,,,CCM,Mad 4 Pa PAC,,,,,,PO Box 444,,Glenside,PA,19038,G2024,,2024-11-25,2500.00,,2024 General,011,C00670844,,H8PA04116,Dean Cunnane,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00369751,FCAEED2248C5E514885,,,PAC,Raptor PAC,,,,,,PO Box 4864,,Midland,TX,79704,O2024,Contribution,2024-10-21,2500.00,,2024 Contribution,011,C00749481,Raptor PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,6195286A8E1DD37B900,,,PAC,Secure PAC,,,,,,PO Box 675,,Bolton,MS,390410675,O2024,Contribution,2024-11-21,2500.00,,2024 Contribution,011,C00411611,Secure PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,9B16F264A1046EB3B4D,,,PAC,Serving Our Country (SOC) PAC,,,,,,226 E Canon Perdido St,Ste D,Santa Barbara,CA,93101,O2024,Contribution,2024-11-25,1500.00,,2024 Contribution,011,C00656132,Serving Our Country (SOC) PAC,,,,,,,,,,,,,,,,,
SB23,C00369751,89E60C10CB5613CEB46,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2026,,2024-11-25,2500.00,,2026 Primary,011,C00458976,,H0AL07086,Sewell,Terrycina,Andrea,,,H,AL,07,,,,,,,,
