form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00583435,SB21B.I14911,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-09,16.20,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14912,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-08,198.15,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14913,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-07,144.90,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14914,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-03,254.40,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14915,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-01,294.00,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14916,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-16,410.40,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14917,,,ORG,"ANEDOT, INC.",,,,,,"1340 POYDRAS ST., STE. 1770",,NEW ORLEANS,LA,70112,,,2024-10-15,155.25,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14918,,,ORG,"CONCEPT MARKETING AND BRANDING, LLC",,,,,,"1380 MONROE ST NW, SUITE 634",,WASHINGTON,DC,20010,,,2024-10-07,1751.27,,"LANYARDS, GRAPHICS DESIGN, SHIPPING",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00583435,SB21B.I14919,,,ORG,HARLAND CLARKE,,,,,,15955 LA CANTERA PARKWAY,,SAN ANTONIO,TX,78256,,,2024-10-09,5.81,,SUPPLIES,,,,,,,,,,,,00,  ,,,,,,,
SB21B,C00583435,SB21B.I14920,,,ORG,MICHAEL'S STUDIO,,,,,,1930 LINDENTREE DRIVE,,WEATHERFORD,TX,76086,,,2024-10-14,1353.13,,PHOTOGRAPHY,,,,,,,,,,,,,  ,,,,,,,
