form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00066472,7D27CA9C53C69194FE9,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-01,28.11,,Merchant CC Fees 04-01-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,1FED904C8FC45041E5F,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-02,14.51,,Merchant CC Fees 04-02-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,552C38F5E4BF909D591,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-03,54.25,,Merchant CC Fees 04-03-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,A2F5DC28F8FB6FC5F49,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-03,65.03,,BoA CC Fees 04-03-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,F79FEE574DF15112E24,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-04,1.69,,Merchant CC Fees 04-04-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,9D3B68A676913D94063,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-05,61.29,,Merchant CC Fees 04-05-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,807A31B077EC6D10972,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-08,32.95,,Merchant CC Fees 04-08-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,44C00D0F700251925DD,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-09,17.62,,Merchant CC Fees 04-09-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,9CE21C0E42C052121EE,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-10,1.09,,Merchant CC Fees 04-10-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,BB38497C5DDD50D30C0,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-11,14.94,,Merchant CC Fees 04-11-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,5C02F6350817A693506,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-12,1.69,,Merchant CC Fees 04-12-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,AF6B4A8FAAFE50D3D0B,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-15,1.69,,Merchant CC Fees 04-15-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,2BAE3E929BF406C5978,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-17,38.55,,Merchant CC Fees 04-17-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,A5CA4AC9B0E8BD2CEFD,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-18,108.87,,Merchant CC Fees 04-18-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,12BDED97BA63910BD8B,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-19,0.58,,Merchant CC Fees 04-19-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,678368F9962993ED389,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-24,11.82,,Merchant CC Fees 04-24-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,4869A4F854D6C1AD2D0,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-25,102.13,,Merchant CC Fees 04-25-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,26AB3065D985C253079,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-26,135.62,,Merchant CC Fees 04-26-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,0A73F3B4DA7DE96C2BB,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-04-29,20.14,,Merchant CC Fees 04-29-2024,001,,,,,,,,,,,,,,,,,,,
