form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00759548,SB21B.4307,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-01-28,101.71,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4308,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-01-31,44.81,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4309,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-02-04,36.08,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4310,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-02-11,59.85,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4311,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-02-18,59.04,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4312,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-02-25,64.90,, Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4313,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-02-29,43.38,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4314,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-03-03,34.96,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4315,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-03-10,105.09,,Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00759548,SB21B.4316,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2024-03-17,100.10,,Processing Fee,,,,,,,,,,,,,,,,,,,,
