form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00365536,500441360,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-05-06,2046.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500442063,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-05-13,2730.04,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500442534,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-05-20,2956.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443582,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-05-27,4512.24,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443583,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2024-05-31,4253.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441793,,,ORG,ADT Security Services,,,,,,1501 W Yamato Rd,,Boca Raton,FL,334314438,,,2024-05-06,143.62,0.00,Office Security,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441799,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-05-10,6843.81,0.00,Mortgage Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443204,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-05-24,368.46,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443205,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-05-24,209.65,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443206,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-05-24,10.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443207,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-05-24,45.76,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500442538,,,ORG,"Anne Lewis Strategies, LLC Dba MissionWired",,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-05-17,6200.00,0.00,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500442539,,,ORG,"Anne Lewis Strategies, LLC Dba MissionWired",,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-05-17,6200.00,0.00,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443844,,,ORG,"Anne Lewis Strategies, LLC Dba MissionWired",,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200010198,,,2024-05-31,15091.63,0.00,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441245,,,ORG,Bittersweet Catering,,,,,,823 King St,,Alexandria,VA,223143016,,,2024-05-02,343.36,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441798,,,ORG,Bittersweet Catering,,,,,,823 King St,,Alexandria,VA,223143016,,,2024-05-09,212.99,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441794,,,ORG,Comcast,,,,,,1701 John F Kennedy Blvd,Fl 30,Philadelphia,PA,191032855,,,2024-05-06,409.40,0.00,Utilities,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441796,,,ORG,DC Water & Sewer,,,,,,PO Box 97200,,Washington,DC,200907200,,,2024-05-08,50.83,0.00,Utilities,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441815,,,ORG,"Engage, LLC",,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2024-05-10,1069.85,0.00,Direct Mail Operations,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443245,,,ORG,FNBO,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-05-22,12044.39,0.00,"Credit Card Payment, See Memos Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443227,500443245,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-05-22,26.95,0.00,Conference Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443231,500443245,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-05-22,10.41,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443234,500443245,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-05-22,193.85,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443238,500443245,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-05-22,74.73,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443244,500443245,SB21B,ORG,Amazon,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2024-05-22,15.89,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443243,500443245,SB21B,ORG,Corner Bakery Cafe,,,,,,500 N Capitol St NW,,Washington,DC,200011531,,,2024-05-22,244.60,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443241,500443245,SB21B,ORG,Inclusv,,,,,,567 Vernon St,,Oakland,CA,946101434,,,2024-05-22,240.00,0.00,Job Posting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443229,500443245,SB21B,ORG,MGM Roast Beef,,,,,,1905 Brentwood Rd NE,,Washington,DC,200181007,,,2024-05-22,547.81,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443228,500443245,SB21B,ORG,NoMo SoHo,,,,,,9 Crosby St,,New York,NY,100133102,,,2024-05-22,9500.00,0.00,Event Deposit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443235,500443245,SB21B,ORG,Olive Street Design,,,,,,264 E Kenilworth Ave,Ste 1,Villa Park,IL,601815502,,,2024-05-22,110.00,0.00,Website Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443225,500443245,SB21B,ORG,S-3 Group,,,,,,418 C St NE,,Washington,DC,200025818,,,2024-05-22,350.00,0.00,Facility Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443230,500443245,SB21B,ORG,Uber Technologies,,,,,,182 Howard St,,San Francisco,CA,941051611,,,2024-05-22,21.92,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500443242,500443245,SB21B,ORG,YourMembership,,,,,,9620 Executive Center Dr N,Ste 200,Saint Petersburg,FL,337022441,,,2024-05-22,399.00,0.00,Software Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00365536,500441243,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-02,13.54,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441244,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-02,106.59,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441792,,,ORG,Guideline,,,,,,3050 S Delaware St,Ste 202,San Mateo,CA,944032394,,,2024-05-06,113.00,0.00,Employee Retirement Plan Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500442533,,,ORG,Guideline,,,,,,3050 S Delaware St,Ste 202,San Mateo,CA,944032394,,,2024-05-14,1487.76,0.00,Employee Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500443843,,,ORG,Guideline,,,,,,3050 S Delaware St,Ste 202,San Mateo,CA,944032394,,,2024-05-29,1312.99,0.00,Employee Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00365536,500441246,,,ORG,Gusto,,,,,,500 3Rd St,Ste 405,San Francisco,CA,941071889,,,2024-05-03,110.66,0.00,Payroll Services,,,,,,,,,,,,,,,,,,,,
