form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00006080,18022909,,,PAC,Continuing America's Strength and Security PAC,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,,,2024-02-01,5000.00,0.00,Contribution,011,C00480228,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,18022911,,,CCM,Lisa Blunt Rochester For Senate,,,,,,P.O. Box 9767,,Wilmington,DE,19809,P2024,,2024-02-01,5000.00,0.00,Contribution,011,C00843391,Lisa Blunt Rochester For Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,Contribution
SB23,C00006080,18024953,,,PTY,DCCC,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-02-07,5000.00,0.00,Contribution,011,C00000935,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,18024954,,,CCM,Texans For Henry Cuellar Congressional Campaign,,,,,,P.O. Box 6147,,Laredo,TX,78042,G2024,,2024-02-07,1000.00,0.00,Contribution,011,C00371302,Texans For Henry Cuellar Congressional Campaign,H2TX23082,Cuellar,Henry,,Rep.,,H,TX,28,,,,,,,,Contribution
SB23,C00006080,18024955,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2024-02-07,1500.00,0.00,Contribution,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,Contribution
SB23,C00006080,18024956,,,CCM,Friends Of Tim Moore,,,,,,PO Box 97275,,Raleigh,NC,27624,P2024,,2024-02-07,3000.00,0.00,Contribution,011,C00856005,Friends Of Tim Moore,H4NC14015,Moore,Tim,,Rep.,,H,NC,14,,,,,,,,Contribution
SB23,C00006080,18065445,,,CCM,Jimmy Gomez For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,CA,20003,P2024,,2024-02-15,5000.00,0.00,Contribution,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00006080,18065446,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,P2024,,2024-02-15,2500.00,0.00,Contribution,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,Contribution
SB23,C00006080,18065447,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,G2024,,2024-02-15,2500.00,0.00,Contribution,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,Contribution
SB23,C00006080,18065448,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2024-02-15,5000.00,0.00,Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,Contribution
SB23,C00006080,18065449,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-02-15,5000.00,0.00,Contribution,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,Contribution
SB23,C00006080,18065450,,,CCM,Caraveo For Congress,,,,,,PO Box 953,,Eastlake,CO,80614,P2024,,2024-02-15,1000.00,0.00,Contribution,011,C00787788,Caraveo For Congress,H2CO08020,Caraveo,Yadira,,Rep.,Dr.,H,CO,08,,,,,,,,Contribution
SB23,C00006080,18068045,,,PAC,THE MADISON PAC,,,,,,235 STATE STREET #206,,Springfield,MA,01103,,,2024-02-21,5000.00,0.00,Contribution,011,C00426809,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,18068046,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,P2024,,2024-02-21,1500.00,0.00,Contribution,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,Contribution
SB23,C00006080,18068047,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-02-21,1500.00,0.00,Contribution,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,Contribution
SB23,C00006080,18071532,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-02-29,5000.00,0.00,Contribution,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Contribution
SB23,C00006080,18071533,,,PAC,Granite Values PAC,,,,,,105 N. State Street,,Concord,NH,03301,,,2024-02-29,5000.00,0.00,Contribution,011,C00629311,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,18071534,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2024-02-29,5000.00,0.00,Contribution,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,Contribution
SB23,C00006080,18071535,,,PAC,FREEDOM FUND,,,,,,1155 21st Street NW,Suite 300,Washington,DC,20036,,,2024-02-29,5000.00,0.00,Contribution,011,C00390674,,,,,,,,,,,,,,,,,,Contribution
SB23,C00006080,18071536,,,CCM,Committee To Elect Jared Golden,,,,,,PO Box 7108,,Lewiston,ME,04240,P2024,,2024-02-29,3500.00,0.00,Contribution,011,C00653816,Committee To Elect Jared Golden,H8ME02185,Golden,Jared,,Rep.,USMC (Ret),H,ME,02,,,,,,,,Contribution
SB23,C00006080,18071537,,,CCM,Jimmy Panetta For Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,P2024,,2024-02-29,2500.00,0.00,Contribution,011,C00592154,Jimmy Panetta For Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,Contribution
SB23,C00006080,18071538,,,CCM,Magaziner For Congress,,,,,,PO Box 40993,,Providence,RI,02940,P2024,,2024-02-29,1000.00,0.00,Contribution,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,Contribution
