form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097485,88368986,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,20002,,,2024-02-15,15000.00,0.00,Contribution,011,C00042366,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369038,,,PAC,Common Ground PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,,,2024-02-15,1000.00,0.00,Contribution,011,C00538835,,S2VA00142,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369039,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,G2024,,2024-02-15,5000.00,0.00,Contribution,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,Contribution
SB23,C00097485,88369040,,,PAC,Motor City PAC,,,,,,"611 Pennsylvania Ave SE, Ste 143",,Washington,DC,20003,,,2024-02-15,5000.00,0.00,Contribution,011,C00507574,,S4MI00355,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369041,,,PAC,Across the Aisle PAC,,,,,,"611 Pennsylvania Ave SE, Suite 143",,Washington,DC,20003,,,2024-02-15,5000.00,0.00,Contribution,011,C00696591,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369042,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,,,2024-02-15,5000.00,0.00,Contribution,011,C00305318,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369058,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-02-15,5000.00,0.00,Contribution,011,C00365536,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369094,,,PAC,Congressional Black Caucus PAC,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,,,2024-02-15,5000.00,0.00,Contribution,011,C00147512,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369095,,,PAC,New Democrat Coalition Action Fund,,,,,,"600 Pennsylvania Ave SE, Suite 410",,Washington,DC,20003,,,2024-02-15,5000.00,0.00,Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369196,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-02-15,2500.00,0.00,Contribution,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,Contribution
SB23,C00097485,88369198,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2024-02-15,2500.00,0.00,Contribution,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,Contribution
SB23,C00097485,88369199,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,P2024,,2024-02-15,1500.00,0.00,Contribution,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,Contribution
SB23,C00097485,88369252,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,G2024,,2024-02-15,2000.00,0.00,Contribution,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,Contribution
SB23,C00097485,88369306,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-02-15,5000.00,0.00,Contribution,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,Contribution
SB23,C00097485,88369359,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2024-02-15,1000.00,0.00,Contribution,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,M.D.,H,CA,06,,,,,,,,Contribution
SB23,C00097485,88369518,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,P2024,,2024-02-15,1000.00,0.00,Contribution,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,Contribution
SB23,C00097485,88369519,,,PAC,Mr. Southern Missourian in the House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-02-15,5000.00,0.00,Contribution,011,C00563726,,H4MO08162,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369520,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2024-02-15,2000.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00097485,88369521,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,610 S Boulevard,,Tampa,FL,33606,,,2024-02-15,5000.00,0.00,Contribution,011,C00433060,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369572,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2024-02-15,2500.00,0.00,Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,Contribution
SB23,C00097485,88369573,,,PAC,TKJ PAC,,,,,,PO Box 999,,Edison,NJ,08818,,,2024-02-15,2500.00,0.00,Contribution,011,C00784694,,H0NJ07261,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369624,,,CCM,Jay Obernolte For Congress,,,,,,824 S Milledge Ave Ste 101,,Athens,CA,30605,P2024,,2024-02-15,1000.00,0.00,Contribution,011,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,Contribution
SB23,C00097485,88369675,,,PAC,House Conservatives Fund,,,,,,"228 S Washington St, Suite 115",,Alexandria,VA,22314,,,2024-02-15,5000.00,0.00,Contribution,011,C00326439,,H6IN03229,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,88369676,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,PA,30605,P2024,,2024-02-15,2500.00,0.00,Contribution,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,Contribution
SB23,C00097485,88369727,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2024-02-15,5000.00,0.00,Contribution,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,Contribution
SB23,C00097485,88369779,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,P2024,,2024-02-15,4000.00,0.00,Contribution,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,Contribution
SB23,C00097485,88369782,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2024-02-15,1000.00,0.00,Contribution,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,Contribution
SB23,C00097485,88369783,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-02-15,5000.00,0.00,Contribution,011,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,Contribution
SB23,C00097485,88369786,,,PTY,NRCC,,,,,,320 1st St SE,,Washington,DC,20003,,,2024-02-15,15000.00,0.00,Contribution,011,C00075820,,,,,,,,,,,,,,,,,,Contribution
