form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00367375,9052D26AD2A6C6085EF,,,CCM,Adam Smith For Congress Committee,,,,,,PO Box 578,,Renton,WA,98057,G2024,,2024-10-15,2500.00,,2024 General,011,C00304709,Smith,H6WA09025,Smith,Adam,,,,H,WA,09,,,,,,,,
SB23,C00367375,4C1FACB83D6D5F9A6BD,,,CCM,Alex Padilla For Senate,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,P2028,,2024-10-15,1000.00,,2028 Primary,011,C00765164,Padilla,S2CA00955,Padilla,Alex,,,,S,CA,,,,,,,,,
SB23,C00367375,9C4A2036D2A061A1FE2,,,CCM,Blumenthal For Connecticut,,,,,,1111 Summer St,"C/O CACACE TUSCH & SANTAGATA, Ste ",Stamford,CT,06905,C2028,Convention,2024-10-15,2500.00,,2028 Convention,011,C00492991,Blumenthal,S0CT00177,Blumenthal,Richard,,,,S,CT,,,,,,,,,
SB23,C00367375,ED499A3699E9991782F,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-10-15,3000.00,,2024 General,011,C00431056,Casey,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00367375,B1D1722881070BCEAD6,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,G2024,,2024-10-15,1000.00,,2024 General,011,C00581074,Soto,H6FL09179,Soto,Darren,Michael,,,H,FL,09,,,,,,,,
SB23,C00367375,3FA29FD5358A5BEF96F,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-10-15,2000.00,,2024 General,011,C00693663,Feenstra,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00367375,6A43DFE8EEE48DE6544,,,CCM,Friends Of McCormick,,,,,,PO Box 3043,,Cumming,GA,30040,G2024,,2024-10-15,1500.00,,2024 General,011,C00706747,McCormick,H0GA07273,McCormick,Richard,Dean,,,H,GA,07,,,,,,,,
SB23,C00367375,C3A092D291350DA39D8,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-10-15,2500.00,,2024 General,011,C00558627,Gallego,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00367375,72B79851B7A5BCC7C1F,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-10-15,2500.00,,2024 General,011,C00729954,Garbarino,H0NY02234,Garbarino,Andrew,R.,,,H,NY,02,,,,,,,,
SB23,C00367375,03404CE2275FB85712D,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,G2024,,2024-10-15,2000.00,,2024 General,011,C00541862,Smith,H4MO08162,Smith,Jason,Thomas,,,H,MO,08,,,,,,,,
SB23,C00367375,ADE8BFC1B250445FA20,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,55104,G2024,,2024-10-15,1000.00,,2024 General,011,C00431353,Klobuchar,S6MN00267,Klobuchar,Amy,Jean,,,S,MN,,,,,,,,,
SB23,C00367375,37C527BD8CD048CAB04,,,CCM,Liccardo For Congress,,,,,,1750 Meridian Ave,# 3925,San Jose,CA,95125,G2024,,2024-10-15,2500.00,,2024 General,011,C00858688,Liccardo,H4CA16197,Liccardo,Sam,T.,,,H,CA,16,,,,,,,,
SB23,C00367375,01060837F566BC3CEEB,,,CCM,Mad 4 Pa PAC,,,,,,PO Box 444,,Glenside,PA,19038,G2024,,2024-10-15,1000.00,,2024 General,011,C00670844,Dean Cunnane,H8PA04116,Dean Cunnane,Madeleine,,,,H,PA,04,,,,,,,,
SB23,C00367375,E92663E8C3F834460F2,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-10-15,2500.00,,2024 General,011,C00474189,Kelly,H0PA03271,Kelly,G. Mike,J.,,,H,PA,16,,,,,,,,
SB23,C00367375,1745C603DD7A12F45B6,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,G2024,,2024-10-15,1000.00,,2024 General,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00367375,A5A517724D1BE03D0D3,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-10-15,2500.00,,2024 General,011,C00606939,Rosen,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,
SB23,C00367375,C297BA62CC5FA1F1D1C,,,CCM,Tim Scott For America,,,,,,7620 Rivers Ave,Ste 370,North Charleston,SC,29406,P2028,,2024-10-15,2500.00,,2028 Primary,011,C00540302,Scott,S4SC00240,Scott,Timothy,Eugene,,,S,SC,,,,,,,,,
SB23,C00367375,E8BFB8772D12C1FA5EC,,,CCM,Warnock For Georgia,,,,,,PO Box 52227,,Atlanta,GA,30355,P2028,,2024-10-15,1000.00,,2028 Primary,011,C00736876,Warnock,S0GA00559,Warnock,Raphael,G.,,,S,GA,,,,,,,,,
