form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00103903,BC321516C1B1045A997B,,,COM,Darrell Hale Campaign,,,,,,3705 Amon Carter Drive,,McKinney,TX,750702753,P2024,,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BAF76F497D36E4F63B23,,,COM,Keith Waring for Charleston City Council,,,,,,PO Box 81087,,Charleston,SC,294161087,G2023,,2023-10-06,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B5A36376F9F2841C08AF,,,COM,Jim Begley for MUD Board,,,,,,15387 Nicholas Street,,Omaha,NE,681543712,P2024,,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B7949C3F3349748168F4,,,COM,Freddie O'Connell for Nashville Mayor,,,,,,PO Box 331812,,Nashville,TN,372037517,P2027,,2023-10-06,5000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B770903BD2ED5431699B,,,COM,Ed Gonzalez Campaign,,,,,,PO Box 56386,,Houston,TX,772566386,P2024,,2023-10-06,1500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B45D116F7AEC54E07890,,,COM,Friends of Ginther,,,,,,545 E Town Street,,Columbus,OH,432154801,G2023,,2023-10-23,5000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B9BADC3A2FFA24A1594E,,,COM,Arizona Democratic Party,,,,,,PO Box 36123,,Phoenix,AZ,850676123,O2023,Other,2023-10-06,2500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B6AF60DED499D4998BF8,,,COM,Jeff Travillion Campaign,,,,,,PO Box 2425,,Austin,TX,787682425,P2024,,2023-10-06,2000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BECD7FE54026145BA826,,,COM,Russ Boles Campaign,,,,,,20 Chisholm Trail,,Round Rock,TX,78681,P2026,,2023-10-06,2500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B8531C6246A3240A3A3B,,,COM,Danny Begley for Omaha,,,,,,4839 Pacific St,,Omaha,NE,681061927,P2025,,2023-10-06,2500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BCDF487B9217140E0A18,,,COM,Ross Appel for Charleston City Council,,,,,,31 Lyttleton St,,Charleston,SC,294077315,G2023,,2023-10-06,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B5FF9FE408AB54039928,,,COM,Tecklenburg for Mayor,,,,,,PO Box 31316,,Charleston,SC,294171316,G2023,,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B6DF5D7C52EB24128A4D,,,ORG,Community Leaders of America,,,,,,"6200 Rolling Road, Unit 2262",,Springfield,VA,221528011,O2023,Other,2023-10-06,10000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B6B95E98FBE6D48BCB6A,,,COM,Joe Giusti Campaign,,,,,,12506 D Bar Dr.,,Santa Fe,TX,77510,P2024,,2023-10-06,500.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B324B1EA5A4C74314919,,,COM,Weber for Engineer,,,,,,5191 Grants Trail,,South Lebanon,OH,450653004,P2024,,2023-10-06,600.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BB229EDA51DB949EEA2F,,,ORG,Democratic Governors Association,,,,,,"1225 I St NW, Suite 1100",,Washington,DC,200053914,O2023,Other,2023-10-06,5000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B8A751B0905914D99B84,,,COM,Frank White Campaign,,,,,,"1722 NW 80th Blvd, Suite 90",,Gainesville,FL,326069237,P2024,,2023-10-30,-1000.00,,voided check,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BE1475F56C6084A95AB1,,,ORG,Democratic Governors Association,,,,,,"1225 I St NW, Suite 1100",,Washington,DC,200053914,O2023,Other,2023-10-06,10000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B7BEDD857305B48E1A3D,,,COM,Kesha for Phoenix,,,,,,PO Box 620,,Laveen,AZ,853390620,O2023,Other,2023-10-16,-500.00,,voided check,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BE7A0554A68E54715813,,,COM,Midlanders for Luis Sanchez Campaign,,,,,,1210 Cerrillos Avenue,,Houston,TX,77095,P2024,,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,BE9DDB7A599934312ADE,,,COM,Tom Ramsey Campaign,,,,,,P.O. Box 55385,,Houston,TX,77255,P2024,,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00103903,B2BF909DA62AA4A06A37,,,COM,Building Together PAC,,,,,,P.O. Box 2101,,Jenkintown,PA,190460701,O2023,Other,2023-10-06,1000.00,,Direct Contribution,,,,,,,,,,,,,,,,,,,,,
