form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00692129,BC911A8D5F7624458B65,,,ORG,RetroMedia,,,,,,1712 Pioneer Ave.,Suite 1170,Cheyenne,WY,82001,,,2023-05-01,1481.12,,email/web/database services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B745D0BE49E854A39A38,,,ORG,"Robert Watkins & Company, P.A.",,,,,,610 S. Boulevard,,Tampa,FL,33606,,,2023-05-18,1799.30,,accounting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B013302190EEC45568C8,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-01,10.95,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B1173A6357C36495182E,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-02,8.92,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF6299D4106A549479C4,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-03,22.18,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BD5808C29E9784586ACB,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-04,6.16,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF4EFAC6435AC4CC9BFD,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-05,1.62,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B0D4160D11E514C07B63,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-08,8.64,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B752DEFEDED37410A926,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-09,17.97,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF61D1CAF5F96478589B,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-10,17.03,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB7163A6F9FBF491D999,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-11,6.86,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B86A567AA84E54012BB5,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-12,4.52,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B146DA162CE7E40DC9BA,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-15,10.13,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BFBDA2904BFA34EED9A4,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-16,15.31,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B1065370D9FD247AAB40,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-17,19.90,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B4AAFB128F27F4B6DB1D,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-18,9.77,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B574F50DFCB144D3A97B,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-19,13.69,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B4C4863BE17A84FC5BC2,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-22,4.15,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BDC567DE77F7F4FC5904,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-23,7.20,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B5822C5017E674082984,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-24,35.17,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BED81158F32CA45BBB5E,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-25,68.65,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B04867DFFBB4D4AC38BF,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-26,4.23,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB06580CA0C3F45FBBEC,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-30,19.11,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B2813B0784E5D40579D8,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-05-31,9.54,,credit card fees,,,,,,,,,,,,,,,,,,,,,
