form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00617803,500345669,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-15,150.10,0.00,PAC Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346451,,,ORG,Amalgamated Bank,,,,,,1212 Fulton St,,Brooklyn,NY,112162003,,,2024-04-26,94.25,0.00,PAC Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346174,,,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,# MD5675,Fort Worth,TX,761552605,,,2024-04-09,6000.00,0.00,PAC Fundraising Event Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346177,,,ORG,American Express,,,,,,PO Box 360001,,Fort Lauderdale,FL,333360001,,,2024-04-05,6387.41,0.00,Credit Card Payment- See below if itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346178,500346177,SB21B,ORG,Kaseya Arena,,,,,,601 Biscayne Blvd,,Miami,FL,331321801,,,2024-04-05,6387.41,0.00,PAC Fundraising Event Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00617803,500346175,,,ORG,American Express,,,,,,PO Box 360001,,Fort Lauderdale,FL,333360001,,,2024-04-22,9685.40,0.00,Credit Card Payment- See below if itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346176,500346175,SB21B,ORG,Washington Nationals,,,,,,1500 S Capitol St SE,,Washington,DC,200033599,,,2024-04-22,9685.40,0.00,PAC Event Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00617803,500346179,,,ORG,Elias Law Group,,,,,,700 13th St NW,Ste 600,Washington,DC,200055998,,,2024-04-16,353.70,0.00,PAC Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346181,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-04-03,106.00,0.00,PAC Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500346182,,,ORG,Political Compliance Management Services,,,,,,PO Box 65322,,Washington,DC,200355322,,,2024-04-04,1133.75,0.00,PAC Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500345670,,,ORG,Strathdee Group,,,,,,PO Box 15096,,Washington,DC,200030096,,,2024-04-05,1565.72,0.00,PAC Reimbursement - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00617803,500345673,500345670,SB21B,ORG,Courtyard by Marriott,,,,,,10400 Fernwood Rd,,Bethesda,MD,208171102,,,2024-04-05,889.50,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00617803,500345671,500345670,SB21B,ORG,Meats on Ocean,,,,,,1501 Ocean Ave,,Santa Monica,CA,904012118,,,2024-04-05,411.30,0.00,PAC Meeting Expense,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00617803,500345675,,,ORG,Strathdee Group,,,,,,PO Box 15096,,Washington,DC,200030096,,,2024-04-05,2500.00,0.00,PAC Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
