form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00687848,EB1998,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-05-11,48.96,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1999,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-05-11,866.86,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2000,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-05-11,295.40,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2015,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,433.73,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2016,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,62.68,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2019,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,35.62,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2020,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,53.74,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2017,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,114.50,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2018,,,ORG,Greater Giving,,,,,,"1920 Northeast Stucki Avenue, Suit",,Hillsboro,OR,97006,,,2023-06-14,68.38,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1869,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-01-19,3160.50,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1870,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-01-19,311.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1900,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-02-27,3142.50,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1932,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-03-21,1069.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1976,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-04-19,653.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2005,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-05-31,2763.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB2025,,,ORG,Olson Remcho LLP,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,,,2023-06-26,2364.00,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1854,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-01-04,103.76,,Non-Federal Staff Time and Expenses,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1881,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-02-01,1123.15,,Staff Time for Non-Federal Activity,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1882,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-02-01,10080.52,,Non-Federal Fundraising Event Costs,003,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1879,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-02-01,3233.00,,Fundraising Meals,003,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1933,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-03-22,3136.20,,Non-Federal Fundraising Event Costs,003,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1934,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-03-22,2030.32,,Staff Time for Non-Federal Activity,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1937,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-04-03,2303.52,,Staff Time for Non-Federal Activity,001,,,,,,,,,,,,,,,,,,,
SB21B,C00687848,EB1938,,,ORG,Planned Parenthood of Orange and San Bernardino Counties' Community Action Fund,,,,,,700 South Tustin Street,,Orange,CA,92866,,,2023-04-03,2957.24,,Non-Federal Fundraising Event Costs,003,,,,,,,,,,,,,,,,,,,
