form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199257,5DBF09885B5DB2959E9,,,COM,Ann Johnson Campaign,,,,,,P.O. Box 56386,,Houston,TX,77256,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,0ACAAA5B4D64E68FD71,,,COM,Blanco for State Senate,,,,,,PO Box 27074,,El Paso,TX,79926,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,A36E1425F9F7C725563,,,COM,Borris Miles Campaign,,,,,,5302 Almeda Rd,,Houston,TX,77004,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,6433F9BC251ADB26F3E,,,COM,Candace T. Noble Campaign,,,,,,1105 E. Main Street #223,,Allen,TX,75002,,,2024-08-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,6C64FF8D65364C4E8BB,,,COM,Charles Perry for State Senate,,,,,,P.O. Box 94806,,Lubbock,TX,79493,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,754231A1FC263CAEAE7,,,COM,Cody Harris for State Representative,,,,,,1007 N. Mallard St.,,Palestine,TX,75801,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,C20ABBCCEDA3580F5DC,,,COM,Donna Howard Campaign,,,,,,2005 Lakeshore Dr.,,Austin,TX,78746,,,2024-08-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,01F36B84E2503F79D0D,,,COM,Dustin Burrows Campaign,,,,,,P.O. Box 2569,,Lubbock,TX,79408,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,8D8E1B638F73769D65C,,,COM,Eddie Morales Campaign,,,,,,352 Hillcrest Blvd,,Eagle Pass,TX,78852,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,1F4BCB6DC3AD90CF7DA,,,COM,Elizabeth 'Liz' Campos Campaign,,,,,,1028 Rigsby,,San Antonio,TX,78210,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,57D86779348B4C10446,,,COM,Friends of Donna Campbell,,,,,,PO Box 171002,,San Antonio,TX,78217,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,9FEC2A299388F9F82A3,,,COM,Friends of Dr. Greg Bonnen,,,,,,PO 1183,,Friendswood,TX,77549,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,8AE121B7062654E4A1C,,,COM,House Democratic Campaign Committee (HDCC),,,,,,PO Box 555,,Harrisburg,PA,17108,,,2024-08-08,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,C4FA34858F7CD043874,,,COM,House Republican Caucus Campaign Committee,,,,,,PO Box 1068,,Frankfort,KY,40601,,,2024-08-08,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,7E5EF000F47D73A24CD,,,COM,James Frank Campaign,,,,,,1206 Hatton Rd.,,"Wichita Falls,",TX,76302,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,7AA6199619B96B2278A,,,COM,Juan Chuy Hinojosa Campaign,,,,,,P.O. Box 1421,,Austin,TX,78767,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,C66B129B9B39F5C0689,,,COM,Lois W. Kolkhorst Campaign,,,,,,P. O. Box 2546,,Brenham,TX,77834,,,2024-08-22,-1500.00,,Uncashed 12/7/2023 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,F22FB50980BC0AC7C32,,,COM,Lois W. Kolkhorst Campaign,,,,,,P. O. Box 2546,,Brenham,TX,77834,,,2024-08-28,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,488348B9DB9CB54398D,,,COM,Mary Gonzalez Campaign,,,,,,PO Box 450,,Clint,TX,79836,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,3BF6FC383F41A26EFA3,,,COM,Morgan LaMantia Campaign,,,,,,1324 E. Madison Ave.,,Brownsville,TX,78520,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,173B5223F0C10F2857E,,,COM,Nathan Johnson Campaign,,,,,,P.O. Box 670994,,Dallas,TX,753670994,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,93B99791F9830F6B2E8,,,COM,Phil King Campaign,,,,,,P.O. Box 1913,,Weatherford,TX,76086,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,F2B3EA54C764E88121D,,,COM,Senate Republican Caucus Committee,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2024-08-08,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,E92F1F22AE576CFDD46,,,COM,Sinclair for Iowa,,,,,,PO Box 192,,Des Moines,IA,50301,,,2024-08-08,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,1BBBD9F505ED7D60448,,,COM,TEXANS FOR JOAN HUFFMAN,,,,,,"3375 WESTPARK DR., #135",,HOUSTON,TX,770054262,,,2024-08-28,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,76136E51CFA4560B545,,,COM,Texans for Kelly Hancock,,,,,,4908 Dory Court,,North Richland Hills,TX,76180,,,2024-08-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,23DA44B2895CD8349FB,,,COM,Toni Rose Campaign,,,,,,P.O. Box 41867,,Dallas,TX,75241,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199257,1C142F32991A607F447,,,COM,Trey Martinez Fischer Campaign,,,,,,104 Babcock Road,Ste. 107,San Antonio,TX,78201,,,2024-08-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
