form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00400929,2D46E3DF23AC4B0DC49,,,COM,Alma Hernandez for State Representative - District 20,,,,,,1095 S MEYER AVE,,Tucson,AZ,85701,,,2024-12-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,E33996C4459480B0C63,,,COM,Citizens for Blessing,,,,,,3378 Dolomar Drive,,Cincinnati,OH,45239,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,0D2786440607D8D82D7,,,COM,COMMITTEE TO ELECT MANNING,,,,,,5380 BARTON ROAD,,NORTH RIDGEVILLE,OH,44039,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,711559B46A916D5913F,,,COM,Committee to Elect Raumesh Akbari,,,,,,"655 RIVERSIDE DRIVE, PH1404",,MEMPHIS,TN,38103,,,2024-12-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,B64FFB2F630178A0015,,,COM,FREIMAN FOR ASSEMBLY,,,,,,601 ROUTE 206 SUITE 26 - PMB 302,,HILLSBOROUGH,NJ,08844,,,2024-12-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,42F9E3085B3CA3E6306,,,COM,FRIENDS OF BETH LISTON,,,,,,2193 STRATINGHAM DR,,DUBLIN,OH,43016,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,1BF0E2FB8D0CA9E3721,,,COM,FRIENDS OF BILL DEMORA,,,,,,545 E TOWN ST,,COLUMBUS,OH,43215,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,788F8BE3E283B882F39,,,COM,Friends of George Lang,,,,,,7727 Foxboro Dr,,West Chester,OH,45069,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,7E170D3EBF87266D4D1,,,COM,Friends of Hearcel F. Craig,,,,,,545 E. Town Street,,Columbus,OH,43215,,,2024-12-13,-1000.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,DEC334475494FD295BA,,,COM,FRIENDS OF MICHELE REYNOLDS,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,B408D8317ABCC0252EA,,,COM,FRIENDS OF NICKIE J. ANTONIO,,,,,,1305 BELLE AVENUE,,LAKEWOOD,OH,44107,,,2024-12-13,-1000.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,C8F38905B561DA90837,,,COM,LaRe FOR OHIO,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00400929,0C81290FED94C1DF251,,,COM,OELSLAGER FOR OHIO COMMITTEE,,,,,,6706 LAKE CABLE AVENUE NW,,NORTH CANTON,OH,44720,,,2024-12-13,-500.00,,Uncashed 8/23/2024 contribution,011,,,,,,,,,,,,,,,,,,,
