form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00072769,674406CA2B5BAC1E32A,,,COM,Barrett Election Committee,,,,,,P. O. BOX 2145,,RICHMOND,IN,47375,,,2023-08-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,0714818BF1EE24340D2,,,COM,Breaux for Indiana,,,,,,PO BOX 26267,,Indianapolis,IN,46226,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,695934F1E20D9450BF8,,,COM,CITIZENS FOR JEFF THOMPSON,,,,,,6001 NORTH STATE RD. 39,,LIZTON,IN,46149,,,2023-08-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,490B60D87CB78DEBD69,,,COM,Committee to Elect Carey Hamilton,,,,,,5765 RAVINE RD,,INDIANAPOLIS,IN,46220,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,C55F02D51ABAA1D3D42,,,COM,Fady 4 Hoosier Families,,,,,,PO Box 90058,,Indianapolis,IN,46291,,,2023-08-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,1F8362BD6449C301E5A,,,COM,Florida Democratic Party- Non-Federal,,,,,,201 South Monroe Street,Suite 300,Tallahassee,FL,32301,,,2023-08-17,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,EE4FE79532FDC9253DF,,,COM,Friends of Chris Garten,,,,,,3415 COUNTY ROAD 160,,CHARLESTOWN,IN,47111,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,716B62D41B89F6BF38F,,,COM,Friends of Justin Busch,,,,,,123 W Wayne St,,Fort Wayne,IN,46802,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,2FA6FF54E04AB6B6E1D,,,COM,GiaQuinta for State Representative,,,,,,4311 OLD MILL ROAD,,FORT WAYNE,IN,46807,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,AA9DC24F7A172444E73,,,COM,Greg Porter for State Representative,,,,,,3614 N Pennsylvania St.,,Indianapolis,IN,46205,,,2023-08-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,2A645DC4FE46CACD563,,,COM,Greg Taylor for State Senate Committee,,,,,,3855 North Delaware Street,,Indianapolis,IN,46205,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,4F8819C8AA0C0DAA37F,,,COM,Hogsett for Indianapolis,,,,,,133 W. Market Street  #190,,Indianapolis,IN,46204,,,2023-08-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,5F26524BB87D587D114,,,COM,Hoosiers for Holdman,,,,,,7617 W. Jefferson Blvd,,Fort Wayne,IN,46804,,,2023-08-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,2CEC03706B8D5EE55F9,,,COM,Mishler for State Senate,,,,,,PO BOX 202,,BREMEN,IN,46506,,,2023-08-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,019A45DF60E68726A0F,,,COM,Rodric D. Bray for State Senate,,,,,,489 N. Jefferson Street,,Martinsville,IN,46151,,,2023-08-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,62E1C9FB7D64A307683,,,COM,Shackleford for House,,,,,,2347 SHOEMAKER COURT,,INDIANAPOLIS,IN,46229,,,2023-08-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00072769,F14F9687CA7C8E96D3D,,,COM,Todd Huston for State Representative,,,,,,13378 SILVERSTONE DRIVE,,Fishers,IN,46037,,,2023-08-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
