form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00838805,SB21B.4580,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-07-12,15250.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4615,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-08-02,15000.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4697,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-08-31,25250.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4784,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-10-04,15000.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4871,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-11-06,15000.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4900,,,ORG,10X CONTENT CREATION SERVICES LLC,,,,,,1317 EDGEWATER DR.,#107,ORLANDO,FL,32804,,,2023-12-06,15000.00,,SOCIAL MEDIA MANAGEMENT,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4870,,,ORG,ADCRITTER,,,,,,2510 8TH AVE,S 2ND FLOOR,NASHVILLE,TN,37204,,,2023-11-02,200.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4785,,,ORG,ADKI VENTURES LLC,,,,,,4157 MILDRED AVE.,,LOS ANGELES,CA,90066,,,2023-10-04,10000.00,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4787,,,ORG,ADKI VENTURES LLC,,,,,,4157 MILDRED AVE.,,LOS ANGELES,CA,90066,,,2023-10-04,5000.00,,FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4824,,,ORG,ADOBE,,,,,,345 PARK AVE.,,SAN JOSE,CA,95110,,,2023-10-16,99.99,,SOFTWARE EXPENSE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4883,,,ORG,ADOBE,,,,,,345 PARK AVE.,,SAN JOSE,CA,95110,,,2023-11-15,99.99,,SOFTWARE EXPENSE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4813,,,ORG,ALASKA AIRELINES,,,,,,19300 INTERNATIONAL BLVD.,,SEATAC,WA,98188,,,2023-10-16,457.99,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4815,,,ORG,ALASKA AIRELINES,,,,,,19300 INTERNATIONAL BLVD.,,SEATAC,WA,98188,,,2023-10-16,150.01,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4714,,,ORG,BHU FOODS,,,,,,818 VANDERBILT PL,,SAN DIEGO,CA,92013,,,2023-09-08,537.50,,CATERING EXPENSE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4693,,,ORG,BLUEHOST,,,,,,560 TIMPANOGOS PKWY,,OREM,UT,84097,,,2023-08-29,202.08,,WEBSITE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4734,,,ORG,BLUEHOST,,,,,,560 TIMPANOGOS PKWY,,OREM,UT,84097,,,2023-09-13,101.28,,WEBSITE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4792,,,ORG,BLUEHOST,,,,,,560 TIMPANOGOS PKWY,,OREM,UT,84097,,,2023-10-06,22.50,,WEBSITE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4842,,,ORG,BRANDZOOKA,,,,,,1900 9TH ST #300,,BOULDER,CO,80302,,,2023-10-23,500.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4576,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-07-07,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4613,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-08-01,20000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4614,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-08-02,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4712,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-09-08,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4783,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-10-04,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4858,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-10-31,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4901,,,ORG,BUZZIFY PR,,,,,,304 JONES BLVD.,STE 5083,LAS VEGAS,NV,89107,,,2023-12-06,15000.00,,PUBLIC RELATIONS & MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4640,,,ORG,CATCH LA,,,,,,8715 MELROSE AVE,,WEST HOLLYWOOD,CA,90069,,,2023-08-09,592.38,,MEALS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4985,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-07-07,15000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4986,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-08-02,15000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4988,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-09-08,15000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4745,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-09-20,100000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4989,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-10-04,15000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4833,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-10-19,19550.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4990,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-10-31,21826.12,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4899,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-11-28,16303.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4902,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-12-06,15000.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4929,,,ORG,CINNECTED LLC,,,,,,1065 SW 8TH ST,,MIAMI,FL,33130,,,2023-12-29,11335.84,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4594,,,ORG,CISION US INC.,,,,,,130 E. RANDOLPH ST.,,CHICAGO,IL,60601,,,2023-07-24,3200.00,,MARKETING SOFTWARE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4560,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-07,0.51,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4564,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-07,14.92,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4565,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-07,0.01,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4572,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-14,1.55,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4583,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-14,486.30,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4586,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-17,19.77,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4980,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-17,40.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4979,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-07-19,299.23,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4630,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-07,1.47,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4637,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-07,14.92,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4639,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-08,2.94,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4645,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-11,522.62,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.5123,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-11,337.08,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4650,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-14,19.77,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4663,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-16,162.23,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4664,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-08-16,127.88,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4711,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-09-07,29.85,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4722,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-09-08,2.94,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4736,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-09-14,480.22,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4752,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-09-21,19.77,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4796,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-10-10,29.85,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4863,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-10-10,2.94,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4809,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-10-13,419.15,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4812,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-10-13,19.77,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.5124,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-10-13,293.92,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4875,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-11-07,29.85,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4878,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-11-08,2.94,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4879,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-11-13,591.27,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4882,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-11-13,19.77,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4911,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-12-11,29.85,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4912,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-12-11,3.87,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4913,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-12-13,395.50,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4932,,,ORG,COMERICA BANK,,,,,,1717 MAIN ST.,,DALLAS,TX,75201,,,2023-12-14,4.47,,BANK FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4890,,,ORG,CREATIVE IMPRESSIONS MARKETING,,,,,,2126 E PRIMROSE PATH,,PHOENIX,AZ,85086,,,2023-11-20,355.40,,SEO MARKETING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4703,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD.,,HAPEVILLE,GA,30354,,,2023-09-05,548.90,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4704,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD.,,HAPEVILLE,GA,30354,,,2023-09-05,528.90,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4777,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD.,,HAPEVILLE,GA,30354,,,2023-10-02,2443.40,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4789,,,ORG,DELTA AIRLINES,,,,,,1030 DELTA BLVD.,,HAPEVILLE,GA,30354,,,2023-10-04,532.40,,AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4587,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-07-18,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4671,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-08-18,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4744,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-09-19,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4832,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-10-18,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4892,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-11-20,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4924,,,ORG,DIRECT IQ,,,,,,16192 COASTAL HWY,,LEWES,DE,19958,,,2023-12-19,250.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4672,,,ORG,DISCOUNTMUGS,,,,,,12610 NW 115TH AVE,BLDF. #200,MEDLEY,FL,33178,,,2023-08-21,2937.27,,MERCHANDISE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4554,,,ORG,DONORBOX,,,,,,1520 BELLE VIEW BLVD #4106,,ALEXANDRIA,VA,22307,,,2023-07-05,139.00,,SOFTWARE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4555,,,ORG,DONORBOX,,,,,,1520 BELLE VIEW BLVD #4106,,ALEXANDRIA,VA,22307,,,2023-07-05,139.00,,SOFTWARE FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4684,,,ORG,ERELEASES,,,,,,5024 CAMPBELL BLVD,,NOTTINGHAM,MD,21236,,,2023-08-28,749.00,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4695,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-08-30,50.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4701,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-01,22.63,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4705,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-05,1.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4720,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-08,75.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4730,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-11,125.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4731,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-11,175.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4739,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-14,250.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4764,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-09-25,1.48,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4776,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-10-02,50.83,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4798,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-10-10,91.51,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4801,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-10-10,400.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4805,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-10-11,600.00,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4865,,,ORG,FACEBOOK,,,,,,1 HACKER WY,,MENLO PARK,CA,94025,,,2023-11-01,108.11,,ADVERTISING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4604,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-07-28,158.25,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4622,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-08-04,34.15,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4651,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-08-15,105.50,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4666,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-08-17,84.40,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4669,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-08-18,28.88,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4735,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-09-13,131.88,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4753,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-09-22,28.88,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4773,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-10-02,126.60,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4797,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-10-10,55.25,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
SB21B,C00838805,SB21B.4816,,,ORG,FIVERR,,,,,,,,,ZZ,,,,2023-10-16,105.50,,ADVERTISING EXPENSE,004,,,,,,,,,,,,,,,,,,,
