form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00162818,B53AEE9D9CE4E4707B67,,,COM,BUCKS UNITED,,,,,,346 STRATTON COURT,,LANGHORNE,PA,190471664,O2023,OTHER,2023-07-07,1500.00,,NON-FED FUNDRAISER,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,BDBD29856B4B542BEA4F,,,COM,FRIENDS OF PARKER,,,,,,7715 CRITTENDEN STREET,SUITE 390,PHILADELPHIA,PA,191184473,G2023,,2023-07-07,1000.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B0E9DCC9DD27B452F8EF,,,COM,FRIENDS OF PAT GALLAGHER,,,,,,PO BOX 6093,,PHILADELPHIA,PA,191140693,G2023,,2023-07-07,2500.00,,NON-FED FUNDRAISER,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,BD3680DC43D834F6BBEF,,,COM,FRIENDS OF STEVE MALAGARI,,,,,,P.O. BOX 1712,,LANSDALE,PA,194460824,G2023,,2023-07-07,1500.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B2E954028ACDE4749838,,,COM,MONTGOMERY COUNTY DEMOCRATIC COMMITTEE,,,,,,21 E AIRY STREET,,NORRISTOWN,PA,194041940,O2023,OTHER,2023-07-07,1500.00,,NON-FED CONTRIBUTION - SPONSORSHIP GOLF OUTING,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B5C61579D416746E18DA,,,COM,PAUL FOR PA,,,,,,2012 KIMBERTON ROAD - P.O. BOX 42,,KIMBERTON,PA,19442,G2023,,2023-07-07,2500.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B88082CE01C4F423DBCF,,,COM,FRIENDS OF KAREN SANCHEZ,,,,,,356 EVERGREEN ROAD,,JENKINTOWN,PA,190463841,G2023,,2023-07-14,1000.00,,NON-FED FUNDRAISER,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,BEE25BE6C077A49E9A8E,,,COM,MARIAN FOR CHESTER COUNTY,,,,,,PO BOX 537,,VALLEY FORGE,PA,194810537,G2023,,2023-07-14,5000.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B723AFFC23FC647709A8,,,COM,PLYMOUTH VICTORY COMMITTEE,,,,,,PO BOX 55,,CONSHOHOCKEN,PA,194280055,O2023,OTHER,2023-07-14,500.00,,NON-FED FUNDRAISER,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B86B3B65197A548BDAE5,,,COM,FRIENDS OF COLLEEN MCINTYRE OSBORNE,,,,,,PO BOX 22352,,PHILADELPHIA,PA,191102352,G2023,,2023-07-21,2500.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00162818,B056599D02AFE42598DD,,,COM,SANTARSIERO FOR STATE SENATE,,,,,,PO BOX 671,,NEWTOWN,PA,189400671,G2023,,2023-07-21,5000.00,,NON-FED FUNDRAISER,,,,,,,,,,,,,,,,,,,,,
