form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00362640,B83BAD381A99D4E5FB26,,,COM,Ann Johnson Campaign,,,,,,PO Box 56386,,Houston,TX,772566386,G2024,,2024-09-25,1500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B9ADB0AE1451E49569F6,,,COM,Jay Dean Campaign,,,,,,3882 Holly Ridge,,Longview,TX,756052500,G2024,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BCF6C06DBA0BE4A218A2,,,COM,Will Metcalf Campaign,,,,,,P.O. Box 454,,Conroe,TX,773050454,G2024,,2024-09-25,2500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BCD7ECA365AE44C3EBDC,,,COM,Pennsylvania House Republican Campaign Committee,,,,,,PO Box 11787,,Harrisburg,PA,17108,O2024,Other,2024-09-25,3500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B0DE4D7BA1CF24590A94,,,COM,Giovanni Capriglione Campaign,,,,,,PO Box 92007,,Southlake,TX,760920101,G2024,,2024-09-25,1500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B832575333F954F2D8BD,,,COM,Citizens for Kail,,,,,,PO Box 94,,Beaver,PA,15009,G2024,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B955CC25AB51A4F96964,,,COM,Texans for Dan Patrick,,,,,,1 E Greenway Plaza,Ste 225,Austin,TX,77406,P2026,,2024-09-06,-10000.00,,VOID - Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BC9AFDE19E074485184F,,,COM,Senate Republican Campaign Committee,,,,,,PO Box 792,,Harrisburg,PA,17108,O2024,Other,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BAFF1E9BA83524ED4A96,,,COM,Friends of Craig Williams,,,,,,PO Box 412,,Harrisburg,PA,171080412,G2024,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BBA8B881E9CCF411E87D,,,COM,Aument for Senate,,,,,,PO Box 11466,,Harrisburg,PA,171081466,P2026,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BAD9BEB393A834AC1921,,,COM,Texans for Greg Abbott,,,,,,P.O. Box 308,,Austin,TX,787670308,P2026,,2024-09-25,20000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B8A7E592026C24E13AA0,,,COM,Friends of Devlin Robinson,,,,,,P.O. Box 81,,Hershey,PA,170330081,G2024,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,BF641713548384036AB3,,,COM,Neilson for the Northeast,,,,,,PO Box 6054,,Philadelphia,PA,191140654,G2024,,2024-09-25,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B14B05CA7FFE84086BF0,,,COM,Matt Huffman for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,G2024,,2024-09-25,1000.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B84B54829E36840009E6,,,COM,Friends of Sheryl Delozier,,,,,,PO Box 412,,Harrisburg,PA,17108,G2024,,2024-09-25,500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00362640,B382B68AF65E14998A08,,,COM,Brian Birdwell Campaign,,,,,,PO Box 1111,,Granbury,TX,760488111,P2026,,2024-09-25,1500.00,,Contribution to committee,,,,,,,,,,,,,,,,,,,,,
