form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00005157,B867799,,,CCM,Beatty for Congress,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2024-03-14,3000.00,,Contribution,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00005157,B867797,,,CCM,Bill Foster for Congress Committee,,,,,,499 South Capitol Street SW Suite,,Washington,DC,20003,P2024,,2024-03-14,5000.00,,Contribution,011,C00435099,,H8IL14067,Foster,Bill,G,,,H,IL,11,,,,,,,,
SB23,C00005157,B867803,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2024-03-14,3000.00,,Contribution,011,C00509968,,H2PA17079,Cartwright,Matthew,A,,,H,PA,08,,,,,,,,
SB23,C00005157,B867802,,,CCM,Chris Deluzio for Congress,,,,,,PO Box 16210,,Pittsburgh,PA,15242,P2024,,2024-03-14,5000.00,,Contribution,011,C00787648,,H2PA17103,Deluzio,Chris,,,,H,PA,17,,,,,,,,
SB23,C00005157,B867798,,,CCM,Eric Sorensen for Illinois,,,,,,660 Pennsylvania Avenue SE Suite 2,,Washington,DC,20003,P2024,,2024-03-14,5000.00,,Contribution,011,C00793935,,H2IL17147,Sorensen,Eric,,,,H,IL,17,,,,,,,,
SB23,C00005157,B867796,,,CCM,Nikki for Congress,,,,,,660 Pennsylvania Avenue SE Suite 2,,Washington,DC,20003,G2024,,2024-03-14,5000.00,,Contribution,011,C00787812,,H2IL12153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00005157,B867801,,,CCM,Patel for PA,,,,,,PO Box 81714,,Pittsburgh,PA,15217,P2024,,2024-03-14,5000.00,,Contribution,011,C00798900,,H2PA18259,Patel,Bhavini,,,,H,PA,12,,,,,,,,
SB23,C00005157,B867800,,,CCM,Shontel Brown for Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,P2024,,2024-03-14,3000.00,,Contribution,011,C00764381,,H2OH11169,Brown,Shontel,,,,H,OH,11,,,,,,,,
SB23,C00005157,B867972,,,CCM,Baccam for Iowa,,,,,,2813 Virginia Place,,Des Moines,IA,50321,P2024,,2024-03-18,3000.00,,Contribution,011,C00856021,,H4IA03172,Baccam,Lanon,,,,H,IA,03,,,,,,,,
SB23,C00005157,B867971,,,CCM,Courtney for Congress,,,,,,PO Box 1372,,Vernon,CT,06066,O2024,Convention,2024-03-18,5000.00,,Contribution,011,C00410233,,H2CT02112,Courtney,Joseph,,,,H,CT,02,,,,,,,,
