form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500059181,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-04-04,21608.78,0.00,3/20/23 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500059205,500059181,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2023-04-04,16.32,0.00,2/18/23 software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059214,500059181,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2023-04-04,59.87,0.00,3/10/23 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059226,500059181,SB21B,ORG,Alacati Mediterranean,,,,,,1403 E Hallandale Beach Blvd,,Hallandale Beach,FL,330094616,,,2023-04-04,282.00,0.00,"3/9/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059228,500059181,SB21B,ORG,Albany War Room,,,,,,42 Eagle St,,Albany,NY,122071619,,,2023-04-04,632.16,0.00,2/18/23 Caucus dinner,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059202,500059181,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-04-04,-160.86,0.00,"3/20/23 credit card refund, cash back program",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059203,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,-12.00,0.00,"refund, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059241,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,72.00,0.00,2/28/23 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059299,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,64.00,0.00,"2/17/23, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059306,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,76.00,0.00,"2/26/23, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059307,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,64.00,0.00,"2/27/23, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059315,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,-12.00,0.00,"3/01/23, travel, trainfare adjustment",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059338,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,-31.00,0.00,"3/01/23, travel, trainfare adjustment",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059340,500059181,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2023-04-04,12.00,0.00,3/1/23 train fare adjustment,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059234,500059181,SB21B,ORG,AT & T,,,,,,PO Box 9001310,,Louisville,KY,402901310,,,2023-04-04,648.66,0.00,2/22/23 cell phone service,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059253,500059181,SB21B,ORG,Bar Taco Aventura,,,,,,209 NE 207th St,,Miami,FL,30307,,,2023-04-04,220.62,0.00,"3/12/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059244,500059181,SB21B,ORG,Budget.com,,,,,,6 Sylvan Way,,Parsippany,NJ,070543826,,,2023-04-04,1292.90,0.00,"3/3/23 Car rental, conference",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059270,500059181,SB21B,ORG,Budget.com,,,,,,6 Sylvan Way,,Parsippany,NJ,070543826,,,2023-04-04,0.01,0.00,"3/17/23 Car rental, conference",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059215,500059181,SB21B,ORG,Christine Lee's,,,,,,801 Silks Run,,Hallandale Beach,FL,330092582,,,2023-04-04,295.59,0.00,"3/10/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059209,500059181,SB21B,ORG,Daily News Kubra Web NJ,,,,,,30 Knox Dr,,Piscataway,NJ,088544334,,,2023-04-04,92.50,0.00,3/01/23 newspaper subscription,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059210,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/8/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059218,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/16/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059281,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/8/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059289,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/13/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059320,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/8/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059321,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,100.00,0.00,"3/9/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059335,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,100.00,0.00,"3/18/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059336,500059181,SB21B,ORG,"Delta Airlines, Inc.",,,,,,PO Box 20706,,Atlanta,GA,303206001,,,2023-04-04,30.00,0.00,"3/18/23 Airfare, Conference travel, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059256,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,1689.37,0.00,"3/13/23 travel, hotel,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059257,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,1677.27,0.00,"3/13/23 travel, hotel,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059258,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,1771.37,0.00,"3/13/23 travel, hotel,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059266,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,150.87,0.00,"3/17/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059267,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,123.61,0.00,"3/17/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059273,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,12.77,0.00,"3/18/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059274,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,71.81,0.00,"3/18/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059291,500059181,SB21B,ORG,Diplomat Hotel,,,,,,3555 S Ocean Dr,,Hollywood,FL,330192827,,,2023-04-04,1599.97,0.00,"3/13/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059280,500059181,SB21B,ORG,Exxon Mobil Shirley,,,,,,741 Montauk Hwy,,Shirley,NY,119672107,,,2023-04-04,55.39,0.00,"3/7/23 auto, gas",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059293,500059181,SB21B,ORG,Exxon Mobil Shirley,,,,,,741 Montauk Hwy,,Shirley,NY,119672107,,,2023-04-04,42.77,0.00,"3/15/23 auto, gas",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059242,500059181,SB21B,ORG,Fairfield Inn Albany,,,,,,74 State St,,Albany,NY,122072525,,,2023-04-04,520.98,0.00,"3/1/23 travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059243,500059181,SB21B,ORG,Fairfield Inn Albany,,,,,,74 State St,,Albany,NY,122072525,,,2023-04-04,520.98,0.00,"3/1/23 travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059279,500059181,SB21B,ORG,Fairfield Inn Albany,,,,,,74 State St,,Albany,NY,122072525,,,2023-04-04,267.90,0.00,"3/6/23 travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059314,500059181,SB21B,ORG,Fairfield Inn Albany,,,,,,74 State St,,Albany,NY,122072525,,,2023-04-04,4.86,0.00,"3/6/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059233,500059181,SB21B,ORG,Hampton Inn Chapel St,,,,,,25 Chapel St,,Albany,NY,122102747,,,2023-04-04,710.37,0.00,"2/20/23 Travel, hotel, caucus",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059230,500059181,SB21B,ORG,Hampton Inn Wolf Road,,,,,,10 Ulenski Dr,,Albany,NY,122051104,,,2023-04-04,131.53,0.00,"2/19/23 Hotel Room, travel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059231,500059181,SB21B,ORG,Hampton Inn Wolf Road,,,,,,10 Ulenski Dr,,Albany,NY,122051104,,,2023-04-04,131.53,0.00,"2/19/23 Hotel Room, travel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059232,500059181,SB21B,ORG,Hampton Inn Wolf Road,,,,,,10 Ulenski Dr,,Albany,NY,122051104,,,2023-04-04,131.53,0.00,"2/19/23 Hotel Room, travel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059219,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,879.30,0.00,"3/16/23 airfare, conference,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059220,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,30.00,0.00,"3/16/23 airfare, conference,fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059221,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,30.00,0.00,"3/16/23 airfare, conference,fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059222,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,210.00,0.00,"3/16/23 airfare, conference,fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059261,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,1103.50,0.00,"3/15/23 airfare, conference",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059262,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,30.00,0.00,"3/15/23 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059263,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,30.00,0.00,"3/15/23 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059264,500059181,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2023-04-04,99.00,0.00,"3/15/23 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059249,500059181,SB21B,ORG,Las Vegas Restaurant Hallandale,,,,,,1727 E Hallandale Beach Blvd,,Hallandale Beach,FL,330094621,,,2023-04-04,282.77,0.00,"3/08/23 Travel, Meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059245,500059181,SB21B,ORG,Lincoln Garage/Meyers Parking,,,,,,323 W 34th St,,New York,NY,100012402,,,2023-04-04,457.60,0.00,3/3/23- monthly parking,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059286,500059181,SB21B,ORG,Margaritaville Resort,,,,,,1111 N Ocean Dr,,Hollywood,FL,330191214,,,2023-04-04,392.87,0.00,"3/9/23 travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059283,500059181,SB21B,ORG,Matteo's,,,,,,1825 E Hallandale Beach Blvd,,Hallandale Beach,FL,330094619,,,2023-04-04,585.24,0.00,"3/8/23 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059239,500059181,SB21B,ORG,NY Times,,,,,,620 8th Ave,Bsmt 1,New York,NY,100181604,,,2023-04-04,114.64,0.00,2/27/23 newspaper subscription,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059305,500059181,SB21B,ORG,Parkside Restaurant,,,,,,107 -01CORONA AVENUE,,Corona,NY,11368,,,2023-04-04,106.66,0.00,"2/23/23 meeting, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059247,500059181,SB21B,ORG,Ready Refresh,,,,,,PO Box 856192,,Louisville,KY,402856192,,,2023-04-04,18.50,0.00,"3/7/23 office supplies, water cooler",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059208,500059181,SB21B,ORG,Simpletexting,,,,,,1815 Purdy Ave,,Miami Beach,FL,331391425,,,2023-04-04,978.79,0.00,2/26/23 digital newsletter hosting,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059250,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,53.75,0.00,3/9/23 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059252,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,4.69,0.00,3/12/23 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059255,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,12.98,0.00,3/13/23 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059271,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,57.89,0.00,3/18/23 car svc to/from work event,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059272,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,2.00,0.00,"3/18/23 car svc to/from work event, tip",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059282,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,26.95,0.00,"3/8/23 car svc to/from work event, tip",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500059285,500059181,SB21B,ORG,Uber,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-04-04,9.79,0.00,"3/9/23 car svc to/from work event, tip",001,,,,,,,,,,,,,,,,,,X,*
