form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00360354,E9450EFE92AF0214140,,,PAC,A New Nation PAC,,,,,,PO Box 3535,,Ballwin,MO,63022,O2024,Contribution,2024-12-06,1500.00,,2024 Contribution,011,C00531764,A New Nation PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,DE34240C0400E481189,,,PAC,American Security PAC,,,,,,167 W Manor Ln,,Alexandria,AL,36250,O2024,Contribution,2024-12-16,4000.00,,2024 Contribution,011,C00439521,American Security PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,8DF39C6A1E11A150BD3,,,PAC,America's First PAC,,,,,,PO Box 26141,,Alexandria,VA,22313,O2024,Contribution,2024-12-06,1000.00,,2024 Contribution,011,C00524314,America's First PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,12E84E6158AAB2675C5,,,PAC,Beat The Odds PAC,,,,,,5130 S Fort Apache Rd,Ste 215,Las Vegas,NV,89148,O2024,Contribution,2024-12-06,1000.00,,2024 Contribution,011,C00721233,Beat The Odds PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,1E9EAF0A76602BAABC8,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,43215,P2026,,2024-12-16,2000.00,,2026 Primary,011,C00507368,,H2OH03125,Beatty,Joyce,Birdsong,,,H,OH,03,,,,,,,,
SB23,C00360354,C811F7C8AFA924C7807,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-12-16,2500.00,,2024 Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,2E91C54AC3EEE2CABF8,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,1 M STREET SE,SUITE 275,WASHINGTON,DC,20003,O2024,Contribution,2024-12-06,1000.00,,2024 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00360354,84073BA09FEBE5134C3,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2026,,2024-12-06,1000.00,,2026 Primary,011,C00779603,,H2OH15228,Carey,Michael,Todd Whitaker,,,H,OH,15,,,,,,,,
SB23,C00360354,B42F21EBAD6B627BE26,,,CCM,Case For Congress,,,,,,PO Box 2941,,Honolulu,HI,96802,P2026,,2024-12-16,2500.00,,2026 Primary,011,C00680918,,H2HI02128,Case,Edward,Espenett,,,H,HI,01,,,,,,,,
SB23,C00360354,97B47AEAA8C63795E04,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,P2026,,2024-12-06,1000.00,,2026 Primary,011,C00693663,,H0IA04145,Feenstra,Randall,Lee,,,H,IA,04,,,,,,,,
SB23,C00360354,622A8DC3DDC4DFCD6B5,,,PAC,Freedom Fund,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-06,2500.00,,2024 Contribution,011,C00390674,Freedom Fund,,,,,,,,,,,,,,,,,
SB23,C00360354,3E907AB8CEC06DC4A09,,,CCM,Friends Of Lucy McBath,,,,,,2221 Peachtree Rd NE,Ste D,Atlanta,GA,30309,P2026,,2024-12-16,1500.00,,2026 Primary,011,C00672295,,H8GA06393,McBath,Lucia,Kay,,,H,GA,06,,,,,,,,
SB23,C00360354,7E6608375395BFD6023,,,CCM,Guy For Congress,,,,,,PO Box 23177,,Pittsburgh,PA,15222,P2026,,2024-12-06,2500.00,,2026 Primary,011,C00657833,,H8PA18199,Reschenthaler,Guy,Lorin,,,H,PA,14,,,,,,,,
SB23,C00360354,7F26AAFB40D06CC7E09,,,PAC,Leadership And Accountability Are National Keys PAC,,,,,,PO Box 1639,,Bethany,OK,73008,O2024,Contribution,2024-12-16,3500.00,,2024 Contribution,011,C00492058,Leadership And Accountability Are National Keys PAC,,,,,,,,,,,,,,,,,
SB23,C00360354,DB68C2448D21F18A28A,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 SW 72nd St,# 420,Miami,FL,331733512,P2026,,2024-12-06,2500.00,,2026 Primary,011,C00376087,,H2FL25018,Diaz-Balart Caballero,Mario,Rafael,,,H,FL,26,,,,,,,,
SB23,C00360354,346C8329BF2C9AF7CD5,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,P2026,,2024-12-06,1000.00,,2026 Primary,011,C00727529,,H0IN01150,Mrvan,Frank,John,,,H,IN,01,,,,,,,,
SB23,C00360354,3A99F0DC36D7EF18289,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2026,,2024-12-16,1000.00,,2026 Primary,011,C00668228,,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00360354,1C40911D8EC01E66DC9,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2026,,2024-12-06,1000.00,,2026 Primary,011,C00694778,,H0NY11078,Malliotakis,Nicole,R.,,,H,NY,11,,,,,,,,
SB23,C00360354,97BA1EF3F03780DB1A2,,,PAC,Pac For America,,,,,,407 W Jefferson St,,Boise,ID,83702,O2024,Contribution,2024-12-16,2000.00,,2024 Contribution,011,C00772434,Pac For America,,,,,,,,,,,,,,,,,
SB23,C00360354,B087264E7BFCBAB58FA,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2024,Contribution,2024-12-06,1500.00,,2024 Contribution,011,C00503151,Upper Hand Fund,,,,,,,,,,,,,,,,,
