form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633404,500078950,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-02,1882.42,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078951,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-05,2026.97,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078952,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-09,2895.42,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078953,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-12,2585.31,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078954,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,3134.16,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078955,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-19,2314.38,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078956,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,2706.51,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078957,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-26,2378.77,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078958,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,3603.25,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078959,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,704.18,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00633404,500078960,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-02,1216.35,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
